Size:56961, Duration(usec):390837
Size:48602, Duration(usec):297142
Size:152517, Duration(usec):2827464
Size:48742, Duration(usec):752831
Size:73841, Duration(usec):1501636
Size:436987, Duration(usec):4745182
Size:749494, Duration(usec):6956358
Size:21630, Duration(usec):133306
Size:2512219, Duration(usec):12326136
Size:1896962, Duration(usec):18076401
Size:28432, Duration(usec):265816
Size:10478, Duration(usec):11336693
Size:1861328, Duration(usec):15398638
Size:55554, Duration(usec):1757836
Size:21740, Duration(usec):1394947
Size:4718048, Duration(usec):47473190
Size:592599, Duration(usec):19148124
Size:11302, Duration(usec):11620445
Size:1553795, Duration(usec):17363265
Size:74, Duration(usec):616268
Size:4902, Duration(usec):326170
Size:3781362, Duration(usec):40193239
Size:4165940, Duration(usec):34283359
Size:223952, Duration(usec):39219283
Size:21497, Duration(usec):39065022
Size:595692, Duration(usec):8272526
Size:535871, Duration(usec):42144394
Size:17730939, Duration(usec):154502503
Size:8851364, Duration(usec):106801184
Size:3898, Duration(usec):133325
Size:4822459, Duration(usec):23196993
Size:527077, Duration(usec):4764602
Size:5576341, Duration(usec):55172396
Size:6303, Duration(usec):21297553
Size:17252, Duration(usec):2439288
Size:29109, Duration(usec):150503
Size:55982, Duration(usec):1443798
Size:25861, Duration(usec):146693197
Size:62129, Duration(usec):28237277
Size:20467, Duration(usec):49605601
Size:37434, Duration(usec):15354963
Size:43493, Duration(usec):141980820
Size:42906, Duration(usec):96782455
Size:2350160, Duration(usec):38913877
Size:29660, Duration(usec):141395928
Size:24263, Duration(usec):17433701
Size:16241, Duration(usec):141139608
Size:4896, Duration(usec):87121
Size:47151, Duration(usec):608710
Size:2533, Duration(usec):138235570
