Size:56961, Duration(usec):1797058
Size:48602, Duration(usec):348620
Size:152517, Duration(usec):2878240
Size:48742, Duration(usec):296264
Size:73841, Duration(usec):967329
Size:436987, Duration(usec):3936353
Size:749494, Duration(usec):7054208
Size:21630, Duration(usec):157863
Size:2512219, Duration(usec):26155280
Size:1896962, Duration(usec):14950663
Size:28432, Duration(usec):152081
Size:10478, Duration(usec):25387904
Size:1861328, Duration(usec):18940707
Size:55554, Duration(usec):475855
Size:21740, Duration(usec):225267
Size:4718048, Duration(usec):45892665
Size:592599, Duration(usec):24098596
Size:11302, Duration(usec):8745550
Size:1553795, Duration(usec):6556941
Size:74, Duration(usec):620651
Size:4902, Duration(usec):14440003
Size:3781362, Duration(usec):45987840
Size:4165940, Duration(usec):38522650
Size:223952, Duration(usec):37770181
Size:21497, Duration(usec):37654236
Size:595692, Duration(usec):5056615
Size:535871, Duration(usec):49114723
Size:17730939, Duration(usec):161028532
Size:8851364, Duration(usec):107794534
Size:3898, Duration(usec):75338
Size:4822459, Duration(usec):44056159
Size:527077, Duration(usec):5087923
Size:5576341, Duration(usec):24652850
Size:6303, Duration(usec):42189557
Size:17252, Duration(usec):2716678
Size:29109, Duration(usec):610142
Size:55982, Duration(usec):1636091
Size:25861, Duration(usec):153315247
Size:62129, Duration(usec):26758002
Size:20467, Duration(usec):19328535
Size:37434, Duration(usec):36136700
Size:43493, Duration(usec):148503135
Size:42906, Duration(usec):97637580
Size:2350160, Duration(usec):40196521
Size:29660, Duration(usec):147829157
Size:24263, Duration(usec):21548188
Size:16241, Duration(usec):147523528
Size:4896, Duration(usec):68808
Size:47151, Duration(usec):902160
Size:2533, Duration(usec):144619480
