Size:56961, Duration(usec):951295
Size:48602, Duration(usec):476062
Size:152517, Duration(usec):834021
Size:48742, Duration(usec):407245
Size:73841, Duration(usec):601528
Size:436987, Duration(usec):2907113
Size:749494, Duration(usec):5976632
Size:21630, Duration(usec):116379
Size:2512219, Duration(usec):26497276
Size:1896962, Duration(usec):19829393
Size:28432, Duration(usec):545432
Size:10478, Duration(usec):25641053
Size:1861328, Duration(usec):10354884
Size:55554, Duration(usec):386479
Size:21740, Duration(usec):758750
Size:4718048, Duration(usec):49564497
Size:592599, Duration(usec):9714366
Size:11302, Duration(usec):13380573
Size:1553795, Duration(usec):15580708
Size:74, Duration(usec):695939
Size:4902, Duration(usec):14623627
Size:3781362, Duration(usec):40180620
Size:4165940, Duration(usec):39115787
Size:223952, Duration(usec):41620757
Size:21497, Duration(usec):41397900
Size:595692, Duration(usec):10482370
Size:535871, Duration(usec):43733808
Size:17730939, Duration(usec):88568568
Size:8851364, Duration(usec):106054460
Size:3898, Duration(usec):63154
Size:4822459, Duration(usec):49780477
Size:527077, Duration(usec):6033491
Size:5576341, Duration(usec):51650208
Size:6303, Duration(usec):47909718
Size:17252, Duration(usec):4259605
Size:29109, Duration(usec):895941
Size:55982, Duration(usec):3355497
Size:25861, Duration(usec):80661280
Size:62129, Duration(usec):31260533
Size:20467, Duration(usec):46465023
Size:37434, Duration(usec):41849600
Size:43493, Duration(usec):75973331
Size:42906, Duration(usec):95923952
Size:2350160, Duration(usec):44286790
Size:29660, Duration(usec):75318620
Size:24263, Duration(usec):22141740
Size:16241, Duration(usec):75027931
Size:4896, Duration(usec):63977
Size:47151, Duration(usec):378897
Size:2533, Duration(usec):72168998
