Size:56961, Duration(usec):910480
Size:48602, Duration(usec):1095862
Size:152517, Duration(usec):1252567
Size:48742, Duration(usec):436917
Size:73841, Duration(usec):1345836
Size:436987, Duration(usec):3909294
Size:749494, Duration(usec):5577297
Size:21630, Duration(usec):136502
Size:2512219, Duration(usec):29295004
Size:1896962, Duration(usec):20423891
Size:28432, Duration(usec):284562
Size:10478, Duration(usec):28620034
Size:1861328, Duration(usec):24758549
Size:55554, Duration(usec):1863641
Size:21740, Duration(usec):1587162
Size:4718048, Duration(usec):47304599
Size:592599, Duration(usec):27229622
Size:11302, Duration(usec):15394735
Size:1553795, Duration(usec):6736025
Size:74, Duration(usec):157004
Size:4902, Duration(usec):20059773
Size:3781362, Duration(usec):44568924
Size:4165940, Duration(usec):33529343
Size:223952, Duration(usec):40612147
Size:21497, Duration(usec):40678419
Size:595692, Duration(usec):15237241
Size:535871, Duration(usec):47976407
Size:17730939, Duration(usec):163424754
Size:8851364, Duration(usec):108755706
Size:3898, Duration(usec):72226
Size:4822459, Duration(usec):54662088
Size:527077, Duration(usec):6966146
Size:5576341, Duration(usec):23983798
Size:6303, Duration(usec):53537925
Size:17252, Duration(usec):5173799
Size:29109, Duration(usec):7677418
Size:55982, Duration(usec):4465999
Size:25861, Duration(usec):157277164
Size:62129, Duration(usec):32186210
Size:20467, Duration(usec):19721598
Size:37434, Duration(usec):48912403
Size:43493, Duration(usec):153757256
Size:42906, Duration(usec):100882516
Size:2350160, Duration(usec):47637398
Size:29660, Duration(usec):153512240
Size:24263, Duration(usec):20383819
Size:16241, Duration(usec):153287837
Size:4896, Duration(usec):202895
Size:47151, Duration(usec):624916
Size:2533, Duration(usec):151029073
