Size:56961, Duration(usec):998306
Size:48602, Duration(usec):973713
Size:152517, Duration(usec):2268363
Size:48742, Duration(usec):633091
Size:73841, Duration(usec):892597
Size:436987, Duration(usec):1269844
Size:749494, Duration(usec):6690933
Size:21630, Duration(usec):208801
Size:2512219, Duration(usec):21553001
Size:1896962, Duration(usec):20518679
Size:28432, Duration(usec):371762
Size:10478, Duration(usec):20822675
Size:1861328, Duration(usec):22473719
Size:55554, Duration(usec):341810
Size:21740, Duration(usec):465647
Size:4718048, Duration(usec):49070350
Size:592599, Duration(usec):26522083
Size:11302, Duration(usec):15870665
Size:1553795, Duration(usec):18258313
Size:74, Duration(usec):16688
Size:4902, Duration(usec):12255105
Size:3781362, Duration(usec):45021912
Size:4165940, Duration(usec):18944149
Size:223952, Duration(usec):42513331
Size:21497, Duration(usec):42393124
Size:595692, Duration(usec):15250900
Size:535871, Duration(usec):48716621
Size:17730939, Duration(usec):164854046
Size:8851364, Duration(usec):110293597
Size:3898, Duration(usec):79465
Size:4822459, Duration(usec):43224766
Size:527077, Duration(usec):6693891
Size:5576341, Duration(usec):58124312
Size:6303, Duration(usec):41747364
Size:17252, Duration(usec):4883675
Size:29109, Duration(usec):7691082
Size:55982, Duration(usec):4288188
Size:25861, Duration(usec):158702222
Size:62129, Duration(usec):34504157
Size:20467, Duration(usec):53797882
Size:37434, Duration(usec):37110043
Size:43493, Duration(usec):155075243
Size:42906, Duration(usec):102450258
Size:2350160, Duration(usec):47177763
Size:29660, Duration(usec):154510539
Size:24263, Duration(usec):5829528
Size:16241, Duration(usec):154280287
Size:4896, Duration(usec):168341
Size:47151, Duration(usec):893249
Size:2533, Duration(usec):152021536
