Size:56961, Duration(usec):1079763
Size:48602, Duration(usec):1154871
Size:152517, Duration(usec):2476796
Size:48742, Duration(usec):461581
Size:73841, Duration(usec):538974
Size:436987, Duration(usec):3832989
Size:749494, Duration(usec):6666138
Size:21630, Duration(usec):150141
Size:2512219, Duration(usec):28876201
Size:1896962, Duration(usec):9236404
Size:28432, Duration(usec):391212
Size:10478, Duration(usec):28168704
Size:1861328, Duration(usec):21822444
Size:55554, Duration(usec):2277798
Size:21740, Duration(usec):2033202
Size:4718048, Duration(usec):42958472
Size:592599, Duration(usec):24788005
Size:11302, Duration(usec):4196870
Size:1553795, Duration(usec):20686617
Size:74, Duration(usec):135290
Size:4902, Duration(usec):19664263
Size:3781362, Duration(usec):37478233
Size:4165940, Duration(usec):40952627
Size:223952, Duration(usec):36694225
Size:21497, Duration(usec):36583905
Size:595692, Duration(usec):2797172
Size:535871, Duration(usec):41266871
Size:17730939, Duration(usec):161046233
Size:8851364, Duration(usec):108525589
Size:3898, Duration(usec):81029
Size:4822459, Duration(usec):52164540
Size:527077, Duration(usec):5299612
Size:5576341, Duration(usec):52140461
Size:6303, Duration(usec):50694745
Size:17252, Duration(usec):3433624
Size:29109, Duration(usec):115569
Size:55982, Duration(usec):2645145
Size:25861, Duration(usec):155028628
Size:62129, Duration(usec):28819212
Size:20467, Duration(usec):47834817
Size:37434, Duration(usec):46416120
Size:43493, Duration(usec):151733163
Size:42906, Duration(usec):100727241
Size:2350160, Duration(usec):41895795
Size:29660, Duration(usec):151288754
Size:24263, Duration(usec):27799594
Size:16241, Duration(usec):151083437
Size:4896, Duration(usec):155743
Size:47151, Duration(usec):1513337
Size:2533, Duration(usec):148824678
