Size:56961, Duration(usec):558916
Size:48602, Duration(usec):421626
Size:152517, Duration(usec):585232
Size:48742, Duration(usec):527055
Size:73841, Duration(usec):812405
Size:436987, Duration(usec):4544571
Size:749494, Duration(usec):4325282
Size:21630, Duration(usec):145478
Size:2512219, Duration(usec):20195065
Size:1896962, Duration(usec):15397514
Size:28432, Duration(usec):251973
Size:10478, Duration(usec):19441912
Size:1861328, Duration(usec):16909658
Size:55554, Duration(usec):1772077
Size:21740, Duration(usec):1468004
Size:4718048, Duration(usec):45912692
Size:592599, Duration(usec):20604753
Size:11302, Duration(usec):10313770
Size:1553795, Duration(usec):17410317
Size:74, Duration(usec):77505
Size:4902, Duration(usec):10937701
Size:3781362, Duration(usec):30453151
Size:4165940, Duration(usec):38316972
Size:223952, Duration(usec):39722226
Size:21497, Duration(usec):39754343
Size:595692, Duration(usec):9284034
Size:535871, Duration(usec):33453929
Size:17730939, Duration(usec):159409187
Size:8851364, Duration(usec):92473918
Size:3898, Duration(usec):12738
Size:4822459, Duration(usec):39631266
Size:527077, Duration(usec):2534067
Size:5576341, Duration(usec):56221753
Size:6303, Duration(usec):38162829
Size:17252, Duration(usec):626307
Size:29109, Duration(usec):1961836
Size:55982, Duration(usec):98974
Size:25861, Duration(usec):153341678
Size:62129, Duration(usec):31900189
Size:20467, Duration(usec):51895256
Size:37434, Duration(usec):33850909
Size:43493, Duration(usec):149759829
Size:42906, Duration(usec):84830242
Size:2350160, Duration(usec):48205710
Size:29660, Duration(usec):149619426
Size:24263, Duration(usec):25177781
Size:16241, Duration(usec):149421890
Size:4896, Duration(usec):28141
Size:47151, Duration(usec):290687
Size:2533, Duration(usec):147163145
