Size:56961, Duration(usec):265918
Size:48602, Duration(usec):1613206
Size:152517, Duration(usec):1091608
Size:48742, Duration(usec):319924
Size:73841, Duration(usec):968127
Size:436987, Duration(usec):4305525
Size:749494, Duration(usec):5330170
Size:21630, Duration(usec):49512
Size:2512219, Duration(usec):23531268
Size:1896962, Duration(usec):20952721
Size:28432, Duration(usec):174485
Size:10478, Duration(usec):23415346
Size:1861328, Duration(usec):22611143
Size:55554, Duration(usec):1496871
Size:21740, Duration(usec):1249587
Size:4718048, Duration(usec):52656745
Size:592599, Duration(usec):27048501
Size:11302, Duration(usec):15872846
Size:1553795, Duration(usec):16528199
Size:74, Duration(usec):77905
Size:4902, Duration(usec):14940617
Size:3781362, Duration(usec):14551423
Size:4165940, Duration(usec):42329482
Size:223952, Duration(usec):48796879
Size:21497, Duration(usec):48709876
Size:595692, Duration(usec):15257174
Size:535871, Duration(usec):14753544
Size:17730939, Duration(usec):164751264
Size:8851364, Duration(usec):47898573
Size:3898, Duration(usec):83299
Size:4822459, Duration(usec):47028002
Size:527077, Duration(usec):5697129
Size:5576341, Duration(usec):52453105
Size:6303, Duration(usec):45550608
Size:17252, Duration(usec):3857046
Size:29109, Duration(usec):7806666
Size:55982, Duration(usec):3122494
Size:25861, Duration(usec):158647369
Size:62129, Duration(usec):40565596
Size:20467, Duration(usec):48150986
Size:37434, Duration(usec):41332578
Size:43493, Duration(usec):154879592
Size:42906, Duration(usec):40112045
Size:2350160, Duration(usec):51275489
Size:29660, Duration(usec):154442568
Size:24263, Duration(usec):29462817
Size:16241, Duration(usec):154216812
Size:4896, Duration(usec):194392
Size:47151, Duration(usec):980870
Size:2533, Duration(usec):151958055
