Size:56961, Duration(usec):440114
Size:48602, Duration(usec):685754
Size:152517, Duration(usec):1426208
Size:48742, Duration(usec):1710507
Size:73841, Duration(usec):984484
Size:436987, Duration(usec):23501162
Size:749494, Duration(usec):4494767
Size:21630, Duration(usec):98167
Size:2512219, Duration(usec):24595835
Size:1896962, Duration(usec):18300617
Size:28432, Duration(usec):105977
Size:10478, Duration(usec):23943335
Size:1861328, Duration(usec):24322506
Size:55554, Duration(usec):24079735
Size:21740, Duration(usec):24255829
Size:4718048, Duration(usec):113000997
Size:592599, Duration(usec):27260879
Size:11302, Duration(usec):13741955
Size:1553795, Duration(usec):65484890
Size:74, Duration(usec):17883417
Size:4902, Duration(usec):16304260
Size:3781362, Duration(usec):9420285
Size:4165940, Duration(usec):102701548
Size:223952, Duration(usec):107828466
Size:21497, Duration(usec):107890384
Size:595692, Duration(usec):11766118
Size:535871, Duration(usec):8732393
Size:17730939, Duration(usec):164859207
Size:8851364, Duration(usec):31107310
Size:3898, Duration(usec):67911
Size:4822459, Duration(usec):56085904
Size:527077, Duration(usec):3249015
Size:5576341, Duration(usec):118177550
Size:6303, Duration(usec):54770132
Size:17252, Duration(usec):1590302
Size:29109, Duration(usec):5058894
Size:55982, Duration(usec):951176
Size:25861, Duration(usec):159422422
Size:62129, Duration(usec):101318243
Size:20467, Duration(usec):114258979
Size:37434, Duration(usec):50578820
Size:43493, Duration(usec):156074550
Size:42906, Duration(usec):24047728
Size:2350160, Duration(usec):121702769
Size:29660, Duration(usec):155794091
Size:24263, Duration(usec):90922682
Size:16241, Duration(usec):155562731
Size:4896, Duration(usec):41614
Size:47151, Duration(usec):462433
Size:2533, Duration(usec):153529828
