Size:56961, Duration(usec):595227
Size:48602, Duration(usec):846343
Size:152517, Duration(usec):1151690
Size:48742, Duration(usec):1411374
Size:73841, Duration(usec):901255
Size:436987, Duration(usec):817958
Size:749494, Duration(usec):5644656
Size:21630, Duration(usec):413402
Size:2512219, Duration(usec):25259614
Size:1896962, Duration(usec):16557708
Size:28432, Duration(usec):196717
Size:10478, Duration(usec):24574242
Size:1861328, Duration(usec):19276564
Size:55554, Duration(usec):139332
Size:21740, Duration(usec):40413
Size:4718048, Duration(usec):44154829
Size:592599, Duration(usec):22635829
Size:11302, Duration(usec):11973208
Size:1553795, Duration(usec):64047243
Size:74, Duration(usec):50002
Size:4902, Duration(usec):16926666
Size:3781362, Duration(usec):30458646
Size:4165940, Duration(usec):13045778
Size:223952, Duration(usec):38280648
Size:21497, Duration(usec):38712632
Size:595692, Duration(usec):14186850
Size:535871, Duration(usec):32627542
Size:17730939, Duration(usec):180876009
Size:8851364, Duration(usec):87006881
Size:3898, Duration(usec):52467
Size:4822459, Duration(usec):53128501
Size:527077, Duration(usec):5984691
Size:5576341, Duration(usec):117181725
Size:6303, Duration(usec):51951201
Size:17252, Duration(usec):4476198
Size:29109, Duration(usec):7416612
Size:55982, Duration(usec):3791815
Size:25861, Duration(usec):175311238
Size:62129, Duration(usec):31391031
Size:20467, Duration(usec):113282881
Size:37434, Duration(usec):47850468
Size:43493, Duration(usec):172188536
Size:42906, Duration(usec):79951576
Size:2350160, Duration(usec):44618938
Size:29660, Duration(usec):171710795
Size:24263, Duration(usec):1365487
Size:16241, Duration(usec):171541391
Size:4896, Duration(usec):102197
Size:47151, Duration(usec):879214
Size:2533, Duration(usec):169508475
