Size:56961, Duration(usec):3378840
Size:48602, Duration(usec):648169
Size:152517, Duration(usec):2896771
Size:48742, Duration(usec):1043855
Size:73841, Duration(usec):3544681
Size:436987, Duration(usec):2409023
Size:749494, Duration(usec):79054664
Size:21630, Duration(usec):332768
Size:2512219, Duration(usec):33726632
Size:1896962, Duration(usec):62473105
Size:28432, Duration(usec):345689
Size:10478, Duration(usec):33123329
Size:1861328, Duration(usec):17371953
Size:55554, Duration(usec):459096
Size:21740, Duration(usec):1171966
Size:4718048, Duration(usec):15418728
Size:592599, Duration(usec):21895398
Size:11302, Duration(usec):57899164
Size:1553795, Duration(usec):70187135
Size:74, Duration(usec):138125
Size:4902, Duration(usec):25405575
Size:3781362, Duration(usec):92459652
Size:4165940, Duration(usec):33447851
Size:223952, Duration(usec):8975452
Size:21497, Duration(usec):8836686
Size:595692, Duration(usec):67329840
Size:535871, Duration(usec):97757793
Size:17730939, Duration(usec):177811425
Size:8851364, Duration(usec):179992640
Size:3898, Duration(usec):63955667
Size:4822459, Duration(usec):55499364
Size:527077, Duration(usec):76606526
Size:5576341, Duration(usec):116824955
Size:6303, Duration(usec):54176411
Size:17252, Duration(usec):75016158
Size:29109, Duration(usec):60752421
Size:55982, Duration(usec):74868092
Size:25861, Duration(usec):173181982
Size:62129, Duration(usec):1044887
Size:20467, Duration(usec):112906420
Size:37434, Duration(usec):49942904
Size:43493, Duration(usec):169848226
Size:42906, Duration(usec):173147261
Size:2350160, Duration(usec):5980699
Size:29660, Duration(usec):169495778
Size:24263, Duration(usec):21579617
Size:16241, Duration(usec):169255539
Size:4896, Duration(usec):70188385
Size:47151, Duration(usec):70262288
Size:2533, Duration(usec):167222630
