Size:56961, Duration(usec):1030889
Size:48602, Duration(usec):643375
Size:152517, Duration(usec):10833695
Size:48742, Duration(usec):1328351
Size:73841, Duration(usec):1362263
Size:436987, Duration(usec):19823258
Size:749494, Duration(usec):71400066
Size:21630, Duration(usec):410570
Size:2512219, Duration(usec):26935392
Size:1896962, Duration(usec):16939854
Size:28432, Duration(usec):448558
Size:10478, Duration(usec):26260569
Size:1861328, Duration(usec):15697996
Size:55554, Duration(usec):21093807
Size:21740, Duration(usec):22499115
Size:4718048, Duration(usec):44159220
Size:592599, Duration(usec):19614288
Size:11302, Duration(usec):12438948
Size:1553795, Duration(usec):5497233
Size:74, Duration(usec):16126738
Size:4902, Duration(usec):18654483
Size:3781362, Duration(usec):37824150
Size:4165940, Duration(usec):95861714
Size:223952, Duration(usec):38982660
Size:21497, Duration(usec):38915442
Size:595692, Duration(usec):9966494
Size:535871, Duration(usec):38211862
Size:17730939, Duration(usec):149082542
Size:8851364, Duration(usec):87646177
Size:3898, Duration(usec):56202743
Size:4822459, Duration(usec):57810683
Size:527077, Duration(usec):63627380
Size:5576341, Duration(usec):15005059
Size:6303, Duration(usec):56512371
Size:17252, Duration(usec):62128809
Size:29109, Duration(usec):3510621
Size:55982, Duration(usec):62308472
Size:25861, Duration(usec):143594377
Size:62129, Duration(usec):31452035
Size:20467, Duration(usec):11135278
Size:37434, Duration(usec):52280065
Size:43493, Duration(usec):140341890
Size:42906, Duration(usec):80651986
Size:2350160, Duration(usec):44561355
Size:29660, Duration(usec):139911076
Size:24263, Duration(usec):84115359
Size:16241, Duration(usec):139779633
Size:4896, Duration(usec):57557567
Size:47151, Duration(usec):57586790
Size:2533, Duration(usec):137746745
