Size:56961, Duration(usec):640919
Size:48602, Duration(usec):394612
Size:152517, Duration(usec):21359144
Size:48742, Duration(usec):153259
Size:73841, Duration(usec):2034149
Size:436987, Duration(usec):2997983
Size:749494, Duration(usec):52689199
Size:21630, Duration(usec):76700
Size:2512219, Duration(usec):84744867
Size:1896962, Duration(usec):82949416
Size:28432, Duration(usec):156093
Size:10478, Duration(usec):84051416
Size:1861328, Duration(usec):6305678
Size:55554, Duration(usec):466974
Size:21740, Duration(usec):323398
Size:4718048, Duration(usec):113469755
Size:592599, Duration(usec):5593707
Size:11302, Duration(usec):78364906
Size:1553795, Duration(usec):14789289
Size:74, Duration(usec):55855
Size:4902, Duration(usec):76391355
Size:3781362, Duration(usec):40665530
Size:4165940, Duration(usec):51072329
Size:223952, Duration(usec):108800622
Size:21497, Duration(usec):108956857
Size:595692, Duration(usec):79640517
Size:535871, Duration(usec):42645262
Size:17730939, Duration(usec):59684194
Size:8851364, Duration(usec):104775895
Size:3898, Duration(usec):37830911
Size:4822459, Duration(usec):119787715
Size:527077, Duration(usec):57944703
Size:5576341, Duration(usec):67125294
Size:6303, Duration(usec):118458017
Size:17252, Duration(usec):56368801
Size:29109, Duration(usec):72957966
Size:55982, Duration(usec):55883403
Size:25861, Duration(usec):54265503
Size:62129, Duration(usec):101975892
Size:20467, Duration(usec):63247760
Size:37434, Duration(usec):114651693
Size:43493, Duration(usec):50976619
Size:42906, Duration(usec):97769795
Size:2350160, Duration(usec):118776926
Size:29660, Duration(usec):50540646
Size:24263, Duration(usec):39228598
Size:16241, Duration(usec):50308007
Size:4896, Duration(usec):51619541
Size:47151, Duration(usec):51737043
Size:2533, Duration(usec):48293800
