Size:56961, Duration(usec):1805043
Size:48602, Duration(usec):645660
Size:152517, Duration(usec):732761
Size:48742, Duration(usec):416727
Size:73841, Duration(usec):2020248
Size:436987, Duration(usec):13842371
Size:749494, Duration(usec):2279557
Size:21630, Duration(usec):1243756
Size:2512219, Duration(usec):25141855
Size:1896962, Duration(usec):59392022
Size:28432, Duration(usec):853583
Size:10478, Duration(usec):24544779
Size:1861328, Duration(usec):63754442
Size:55554, Duration(usec):16793541
Size:21740, Duration(usec):17558814
Size:4718048, Duration(usec):107016641
Size:592599, Duration(usec):79603784
Size:11302, Duration(usec):55193958
Size:1553795, Duration(usec):75642040
Size:74, Duration(usec):11186428
Size:4902, Duration(usec):16827038
Size:3781362, Duration(usec):119225810
Size:4165940, Duration(usec):90094003
Size:223952, Duration(usec):101536260
Size:21497, Duration(usec):101499503
Size:595692, Duration(usec):65158264
Size:535871, Duration(usec):121491461
Size:17730939, Duration(usec):214675906
Size:8851364, Duration(usec):177307847
Size:3898, Duration(usec):15456
Size:4822459, Duration(usec):52346958
Size:527077, Duration(usec):1166615
Size:5576341, Duration(usec):140286878
Size:6303, Duration(usec):51367122
Size:17252, Duration(usec):23459
Size:29109, Duration(usec):58653177
Size:55982, Duration(usec):142696
Size:25861, Duration(usec):209430127
Size:62129, Duration(usec):94159897
Size:20467, Duration(usec):136398837
Size:37434, Duration(usec):47508822
Size:43493, Duration(usec):206232238
Size:42906, Duration(usec):170203996
Size:2350160, Duration(usec):115897602
Size:29660, Duration(usec):205784297
Size:24263, Duration(usec):78234758
Size:16241, Duration(usec):205578324
Size:4896, Duration(usec):21920
Size:47151, Duration(usec):74006
Size:2533, Duration(usec):203545417
