Size:56961, Duration(usec):439424
Size:48602, Duration(usec):1083334
Size:152517, Duration(usec):2433064
Size:48742, Duration(usec):439767
Size:73841, Duration(usec):1118239
Size:436987, Duration(usec):4084016
Size:749494, Duration(usec):6119819
Size:21630, Duration(usec):122368
Size:2512219, Duration(usec):29420958
Size:1896962, Duration(usec):16678505
Size:28432, Duration(usec):97869
Size:10478, Duration(usec):28772201
Size:1861328, Duration(usec):19843844
Size:55554, Duration(usec):1202192
Size:21740, Duration(usec):939363
Size:4718048, Duration(usec):51649521
Size:592599, Duration(usec):22427996
Size:11302, Duration(usec):12189784
Size:1553795, Duration(usec):6447602
Size:74, Duration(usec):50376
Size:4902, Duration(usec):20215273
Size:3781362, Duration(usec):38805735
Size:4165940, Duration(usec):40993890
Size:223952, Duration(usec):44929819
Size:21497, Duration(usec):44840559
Size:595692, Duration(usec):11321318
Size:535871, Duration(usec):44859778
Size:17730939, Duration(usec):167015497
Size:8851364, Duration(usec):111907803
Size:3898, Duration(usec):57737
Size:4822459, Duration(usec):53056794
Size:527077, Duration(usec):4873304
Size:5576341, Duration(usec):22189119
Size:6303, Duration(usec):51588959
Size:17252, Duration(usec):2965545
Size:29109, Duration(usec):3906072
Size:55982, Duration(usec):2113963
Size:25861, Duration(usec):160883628
Size:62129, Duration(usec):37009840
Size:20467, Duration(usec):17835255
Size:37434, Duration(usec):46898503
Size:43493, Duration(usec):157458156
Size:42906, Duration(usec):104047058
Size:2350160, Duration(usec):49436880
Size:29660, Duration(usec):156911080
Size:24263, Duration(usec):27789110
Size:16241, Duration(usec):156670588
Size:4896, Duration(usec):190559
Size:47151, Duration(usec):1643480
Size:2533, Duration(usec):154411835
