Size:56961, Duration(usec):777994
Size:48602, Duration(usec):614912
Size:152517, Duration(usec):2720503
Size:48742, Duration(usec):327150
Size:73841, Duration(usec):589425
Size:436987, Duration(usec):2719046
Size:749494, Duration(usec):6796268
Size:21630, Duration(usec):145886
Size:2512219, Duration(usec):26881580
Size:1896962, Duration(usec):18115581
Size:28432, Duration(usec):148457
Size:10478, Duration(usec):26105588
Size:1861328, Duration(usec):19661730
Size:55554, Duration(usec):372571
Size:21740, Duration(usec):229947
Size:4718048, Duration(usec):20806619
Size:592599, Duration(usec):24226018
Size:11302, Duration(usec):13147664
Size:1553795, Duration(usec):20415438
Size:74, Duration(usec):48907
Size:4902, Duration(usec):17913958
Size:3781362, Duration(usec):39538577
Size:4165940, Duration(usec):37335367
Size:223952, Duration(usec):13764270
Size:21497, Duration(usec):13656050
Size:595692, Duration(usec):11765349
Size:535871, Duration(usec):43384572
Size:17730939, Duration(usec):167117300
Size:8851364, Duration(usec):110964379
Size:3898, Duration(usec):92308
Size:4822459, Duration(usec):50639176
Size:527077, Duration(usec):5960432
Size:5576341, Duration(usec):59391985
Size:6303, Duration(usec):49206468
Size:17252, Duration(usec):4052670
Size:29109, Duration(usec):4327304
Size:55982, Duration(usec):3793782
Size:25861, Duration(usec):161209331
Size:62129, Duration(usec):5127797
Size:20467, Duration(usec):55038135
Size:37434, Duration(usec):45016484
Size:43493, Duration(usec):157500075
Size:42906, Duration(usec):103717264
Size:2350160, Duration(usec):10474250
Size:29660, Duration(usec):156962585
Size:24263, Duration(usec):24172364
Size:16241, Duration(usec):156720947
Size:4896, Duration(usec):197771
Size:47151, Duration(usec):355496
Size:2533, Duration(usec):154462180
