Size:56961, Duration(usec):141313
Size:48602, Duration(usec):842958
Size:152517, Duration(usec):2943135
Size:48742, Duration(usec):395747
Size:73841, Duration(usec):1043155
Size:436987, Duration(usec):3613159
Size:749494, Duration(usec):6353738
Size:21630, Duration(usec):93394
Size:2512219, Duration(usec):24334162
Size:1896962, Duration(usec):17075740
Size:28432, Duration(usec):101306
Size:10478, Duration(usec):23619556
Size:1861328, Duration(usec):19983309
Size:55554, Duration(usec):805937
Size:21740, Duration(usec):556880
Size:4718048, Duration(usec):46218046
Size:592599, Duration(usec):25828997
Size:11302, Duration(usec):11981915
Size:1553795, Duration(usec):18184907
Size:74, Duration(usec):46936
Size:4902, Duration(usec):15186406
Size:3781362, Duration(usec):18018325
Size:4165940, Duration(usec):43618451
Size:223952, Duration(usec):40287984
Size:21497, Duration(usec):40237446
Size:595692, Duration(usec):12074900
Size:535871, Duration(usec):18446441
Size:17730939, Duration(usec):167916120
Size:8851364, Duration(usec):57057326
Size:3898, Duration(usec):153626
Size:4822459, Duration(usec):52572912
Size:527077, Duration(usec):6779081
Size:5576341, Duration(usec):57489394
Size:6303, Duration(usec):51676940
Size:17252, Duration(usec):5003328
Size:29109, Duration(usec):4906004
Size:55982, Duration(usec):5876178
Size:25861, Duration(usec):162002231
Size:62129, Duration(usec):32213077
Size:20467, Duration(usec):53145738
Size:37434, Duration(usec):47012633
Size:43493, Duration(usec):158270570
Size:42906, Duration(usec):49184361
Size:2350160, Duration(usec):48812274
Size:29660, Duration(usec):157747760
Size:24263, Duration(usec):30495419
Size:16241, Duration(usec):157507639
Size:4896, Duration(usec):549564
Size:47151, Duration(usec):665538
Size:2533, Duration(usec):155248883
