Size:56961, Duration(usec):1239848
Size:48602, Duration(usec):1216434
Size:152517, Duration(usec):2360955
Size:48742, Duration(usec):159047
Size:73841, Duration(usec):378965
Size:436987, Duration(usec):4472829
Size:749494, Duration(usec):6751800
Size:21630, Duration(usec):84472
Size:2512219, Duration(usec):28222897
Size:1896962, Duration(usec):9714578
Size:28432, Duration(usec):159301
Size:10478, Duration(usec):27462132
Size:1861328, Duration(usec):19792254
Size:55554, Duration(usec):2247540
Size:21740, Duration(usec):1965000
Size:4718048, Duration(usec):48699431
Size:592599, Duration(usec):22735903
Size:11302, Duration(usec):4667105
Size:1553795, Duration(usec):12926615
Size:74, Duration(usec):52383
Size:4902, Duration(usec):18902174
Size:3781362, Duration(usec):40021558
Size:4165940, Duration(usec):34374577
Size:223952, Duration(usec):41952338
Size:21497, Duration(usec):41849138
Size:595692, Duration(usec):1767249
Size:535871, Duration(usec):42896464
Size:17730939, Duration(usec):163363638
Size:8851364, Duration(usec):110468479
Size:3898, Duration(usec):89882
Size:4822459, Duration(usec):48002303
Size:527077, Duration(usec):5327121
Size:5576341, Duration(usec):45541987
Size:6303, Duration(usec):46524908
Size:17252, Duration(usec):3590946
Size:29109, Duration(usec):143890
Size:55982, Duration(usec):3224067
Size:25861, Duration(usec):157234441
Size:62129, Duration(usec):34049024
Size:20467, Duration(usec):41308268
Size:37434, Duration(usec):41930009
Size:43493, Duration(usec):153590753
Size:42906, Duration(usec):102659888
Size:2350160, Duration(usec):45121456
Size:29660, Duration(usec):153092205
Size:24263, Duration(usec):21178128
Size:16241, Duration(usec):152900376
Size:4896, Duration(usec):69380
Size:47151, Duration(usec):328316
Size:2533, Duration(usec):150641664
