Size:56961, Duration(usec):749145
Size:48602, Duration(usec):255754
Size:152517, Duration(usec):3393581
Size:48742, Duration(usec):359025
Size:73841, Duration(usec):678527
Size:436987, Duration(usec):4405403
Size:749494, Duration(usec):8265760
Size:21630, Duration(usec):145330
Size:2512219, Duration(usec):12369792
Size:1896962, Duration(usec):19600387
Size:28432, Duration(usec):149689
Size:10478, Duration(usec):11592519
Size:1861328, Duration(usec):20649578
Size:55554, Duration(usec):2081355
Size:21740, Duration(usec):1886927
Size:4718048, Duration(usec):46600748
Size:592599, Duration(usec):24493724
Size:11302, Duration(usec):14655022
Size:1553795, Duration(usec):20011254
Size:74, Duration(usec):69810
Size:4902, Duration(usec):3025774
Size:3781362, Duration(usec):42363696
Size:4165940, Duration(usec):37945995
Size:223952, Duration(usec):40396231
Size:21497, Duration(usec):40308771
Size:595692, Duration(usec):14958396
Size:535871, Duration(usec):45758329
Size:17730939, Duration(usec):159126779
Size:8851364, Duration(usec):112098295
Size:3898, Duration(usec):134795
Size:4822459, Duration(usec):22551497
Size:527077, Duration(usec):6405250
Size:5576341, Duration(usec):58034524
Size:6303, Duration(usec):21081880
Size:17252, Duration(usec):4647125
Size:29109, Duration(usec):7398607
Size:55982, Duration(usec):3817284
Size:25861, Duration(usec):153122379
Size:62129, Duration(usec):32195618
Size:20467, Duration(usec):53680653
Size:37434, Duration(usec):16525005
Size:43493, Duration(usec):150105660
Size:42906, Duration(usec):104182373
Size:2350160, Duration(usec):45536256
Size:29660, Duration(usec):149623057
Size:24263, Duration(usec):24757894
Size:16241, Duration(usec):149430981
Size:4896, Duration(usec):207086
Size:47151, Duration(usec):546995
Size:2533, Duration(usec):147172218
