Size:56961, Duration(usec):663798
Size:48602, Duration(usec):710883
Size:152517, Duration(usec):595616
Size:48742, Duration(usec):382068
Size:73841, Duration(usec):799428
Size:436987, Duration(usec):3802961
Size:749494, Duration(usec):4301142
Size:21630, Duration(usec):99766
Size:2512219, Duration(usec):23855984
Size:1896962, Duration(usec):19441311
Size:28432, Duration(usec):173896
Size:10478, Duration(usec):23216004
Size:1861328, Duration(usec):15979859
Size:55554, Duration(usec):1056257
Size:21740, Duration(usec):752181
Size:4718048, Duration(usec):42751579
Size:592599, Duration(usec):18740630
Size:11302, Duration(usec):14419047
Size:1553795, Duration(usec):15258741
Size:74, Duration(usec):41993
Size:4902, Duration(usec):14640836
Size:3781362, Duration(usec):31445453
Size:4165940, Duration(usec):33909471
Size:223952, Duration(usec):36712392
Size:21497, Duration(usec):36812303
Size:595692, Duration(usec):13487176
Size:535871, Duration(usec):33812518
Size:17730939, Duration(usec):154050751
Size:8851364, Duration(usec):96859536
Size:3898, Duration(usec):19077
Size:4822459, Duration(usec):43218260
Size:527077, Duration(usec):2213871
Size:5576341, Duration(usec):50860162
Size:6303, Duration(usec):41845588
Size:17252, Duration(usec):762376
Size:29109, Duration(usec):6066299
Size:55982, Duration(usec):122822
Size:25861, Duration(usec):148106973
Size:62129, Duration(usec):28303718
Size:20467, Duration(usec):46506279
Size:37434, Duration(usec):37170234
Size:43493, Duration(usec):144534369
Size:42906, Duration(usec):88973960
Size:2350160, Duration(usec):46540240
Size:29660, Duration(usec):144237719
Size:24263, Duration(usec):21033060
Size:16241, Duration(usec):144062699
Size:4896, Duration(usec):26832
Size:47151, Duration(usec):148917
Size:2533, Duration(usec):141803945
