Size:56961, Duration(usec):1677358
Size:48602, Duration(usec):975883
Size:152517, Duration(usec):1928174
Size:48742, Duration(usec):419825
Size:73841, Duration(usec):1226178
Size:436987, Duration(usec):4504817
Size:749494, Duration(usec):6508509
Size:21630, Duration(usec):157649
Size:2512219, Duration(usec):12290883
Size:1896962, Duration(usec):18097228
Size:28432, Duration(usec):483978
Size:10478, Duration(usec):11421908
Size:1861328, Duration(usec):20976439
Size:55554, Duration(usec):1248224
Size:21740, Duration(usec):1048293
Size:4718048, Duration(usec):56570534
Size:592599, Duration(usec):26682283
Size:11302, Duration(usec):12383893
Size:1553795, Duration(usec):17964489
Size:74, Duration(usec):39386
Size:4902, Duration(usec):1796542
Size:3781362, Duration(usec):48310668
Size:4165940, Duration(usec):39852301
Size:223952, Duration(usec):50255529
Size:21497, Duration(usec):50155298
Size:595692, Duration(usec):11067023
Size:535871, Duration(usec):50770357
Size:17730939, Duration(usec):162222340
Size:8851364, Duration(usec):113150297
Size:3898, Duration(usec):89958
Size:4822459, Duration(usec):23314806
Size:527077, Duration(usec):6927891
Size:5576341, Duration(usec):52114803
Size:6303, Duration(usec):21719190
Size:17252, Duration(usec):4937538
Size:29109, Duration(usec):2757097
Size:55982, Duration(usec):3901028
Size:25861, Duration(usec):155712083
Size:62129, Duration(usec):40778756
Size:20467, Duration(usec):47278511
Size:37434, Duration(usec):16474119
Size:43493, Duration(usec):151573588
Size:42906, Duration(usec):104236814
Size:2350160, Duration(usec):46766481
Size:29660, Duration(usec):151001099
Size:24263, Duration(usec):25012179
Size:16241, Duration(usec):150767079
Size:4896, Duration(usec):214323
Size:47151, Duration(usec):705637
Size:2533, Duration(usec):148226006
