Size:56961, Duration(usec):868613
Size:48602, Duration(usec):1415781
Size:152517, Duration(usec):1224638
Size:48742, Duration(usec):495424
Size:73841, Duration(usec):218038
Size:436987, Duration(usec):4191261
Size:749494, Duration(usec):6330496
Size:21630, Duration(usec):466807
Size:2512219, Duration(usec):26483771
Size:1896962, Duration(usec):10068682
Size:28432, Duration(usec):428034
Size:10478, Duration(usec):25658957
Size:1861328, Duration(usec):23064518
Size:55554, Duration(usec):1023141
Size:21740, Duration(usec):740826
Size:4718048, Duration(usec):39653656
Size:592599, Duration(usec):26266777
Size:11302, Duration(usec):4338197
Size:1553795, Duration(usec):16171510
Size:74, Duration(usec):52533
Size:4902, Duration(usec):16049915
Size:3781362, Duration(usec):38131776
Size:4165940, Duration(usec):39143283
Size:223952, Duration(usec):31569308
Size:21497, Duration(usec):31416774
Size:595692, Duration(usec):2353328
Size:535871, Duration(usec):41658215
Size:17730939, Duration(usec):161926021
Size:8851364, Duration(usec):109299076
Size:3898, Duration(usec):87547
Size:4822459, Duration(usec):46480300
Size:527077, Duration(usec):4384750
Size:5576341, Duration(usec):52161836
Size:6303, Duration(usec):44825853
Size:17252, Duration(usec):2316052
Size:29109, Duration(usec):107603
Size:55982, Duration(usec):1398111
Size:25861, Duration(usec):155153161
Size:62129, Duration(usec):22249759
Size:20467, Duration(usec):47328211
Size:37434, Duration(usec):39527391
Size:43493, Duration(usec):151268390
Size:42906, Duration(usec):100450592
Size:2350160, Duration(usec):31749787
Size:29660, Duration(usec):150666238
Size:24263, Duration(usec):24504294
Size:16241, Duration(usec):150432387
Size:4896, Duration(usec):32879
Size:47151, Duration(usec):198737
Size:2533, Duration(usec):147891353
