Size:56961, Duration(usec):475629
Size:48602, Duration(usec):843816
Size:152517, Duration(usec):1217502
Size:48742, Duration(usec):359233
Size:73841, Duration(usec):1226474
Size:436987, Duration(usec):2720966
Size:749494, Duration(usec):6196480
Size:21630, Duration(usec):197065
Size:2512219, Duration(usec):24527730
Size:1896962, Duration(usec):21067884
Size:28432, Duration(usec):484961
Size:10478, Duration(usec):23830955
Size:1861328, Duration(usec):21425857
Size:55554, Duration(usec):295891
Size:21740, Duration(usec):136802
Size:4718048, Duration(usec):48167227
Size:592599, Duration(usec):25099620
Size:11302, Duration(usec):15351358
Size:1553795, Duration(usec):16475596
Size:74, Duration(usec):16767
Size:4902, Duration(usec):14198171
Size:3781362, Duration(usec):42007979
Size:4165940, Duration(usec):19215422
Size:223952, Duration(usec):41106276
Size:21497, Duration(usec):40930751
Size:595692, Duration(usec):12420556
Size:535871, Duration(usec):44916079
Size:17730939, Duration(usec):167021189
Size:8851364, Duration(usec):105099160
Size:3898, Duration(usec):213192
Size:4822459, Duration(usec):43519505
Size:527077, Duration(usec):6654201
Size:5576341, Duration(usec):56046168
Size:6303, Duration(usec):41865789
Size:17252, Duration(usec):4762712
Size:29109, Duration(usec):4077839
Size:55982, Duration(usec):3772437
Size:25861, Duration(usec):160294595
Size:62129, Duration(usec):31525062
Size:20467, Duration(usec):51173655
Size:37434, Duration(usec):36722830
Size:43493, Duration(usec):156078818
Size:42906, Duration(usec):96251068
Size:2350160, Duration(usec):39836304
Size:29660, Duration(usec):155510763
Size:24263, Duration(usec):4441428
Size:16241, Duration(usec):155269630
Size:4896, Duration(usec):220677
Size:47151, Duration(usec):486518
Size:2533, Duration(usec):152728562
