Size:56961, Duration(usec):543705
Size:48602, Duration(usec):1108377
Size:152517, Duration(usec):1224332
Size:48742, Duration(usec):427184
Size:73841, Duration(usec):1850145
Size:436987, Duration(usec):3264859
Size:749494, Duration(usec):5400610
Size:21630, Duration(usec):144182
Size:2512219, Duration(usec):26821324
Size:1896962, Duration(usec):15596019
Size:28432, Duration(usec):153920
Size:10478, Duration(usec):25996633
Size:1861328, Duration(usec):23110793
Size:55554, Duration(usec):318106
Size:21740, Duration(usec):246155
Size:4718048, Duration(usec):45999124
Size:592599, Duration(usec):26199004
Size:11302, Duration(usec):9915331
Size:1553795, Duration(usec):5691248
Size:74, Duration(usec):47445
Size:4902, Duration(usec):16407391
Size:3781362, Duration(usec):39929607
Size:4165940, Duration(usec):37092678
Size:223952, Duration(usec):37989541
Size:21497, Duration(usec):37881917
Size:595692, Duration(usec):8132255
Size:535871, Duration(usec):41976601
Size:17730939, Duration(usec):168774865
Size:8851364, Duration(usec):107692195
Size:3898, Duration(usec):62979
Size:4822459, Duration(usec):50302898
Size:527077, Duration(usec):4772924
Size:5576341, Duration(usec):22980222
Size:6303, Duration(usec):48731940
Size:17252, Duration(usec):2678714
Size:29109, Duration(usec):1113476
Size:55982, Duration(usec):1685075
Size:25861, Duration(usec):161845477
Size:62129, Duration(usec):28744801
Size:20467, Duration(usec):18082177
Size:37434, Duration(usec):43773440
Size:43493, Duration(usec):157631321
Size:42906, Duration(usec):98811367
Size:2350160, Duration(usec):42694984
Size:29660, Duration(usec):157128965
Size:24263, Duration(usec):22336162
Size:16241, Duration(usec):156860571
Size:4896, Duration(usec):90036
Size:47151, Duration(usec):438514
Size:2533, Duration(usec):154319505
