Size:56961, Duration(usec):372092
Size:48602, Duration(usec):430298
Size:152517, Duration(usec):1006884
Size:48742, Duration(usec):373697
Size:73841, Duration(usec):1064474
Size:436987, Duration(usec):3423077
Size:749494, Duration(usec):4935764
Size:21630, Duration(usec):58830
Size:2512219, Duration(usec):29277012
Size:1896962, Duration(usec):18965364
Size:28432, Duration(usec):69902
Size:10478, Duration(usec):28700476
Size:1861328, Duration(usec):17200363
Size:55554, Duration(usec):327316
Size:21740, Duration(usec):437811
Size:4718048, Duration(usec):54116715
Size:592599, Duration(usec):21178962
Size:11302, Duration(usec):13383331
Size:1553795, Duration(usec):16416669
Size:74, Duration(usec):57323
Size:4902, Duration(usec):19159438
Size:3781362, Duration(usec):17717090
Size:4165940, Duration(usec):38031644
Size:223952, Duration(usec):46807176
Size:21497, Duration(usec):46690605
Size:595692, Duration(usec):10824530
Size:535871, Duration(usec):17844950
Size:17730939, Duration(usec):168505317
Size:8851364, Duration(usec):56894160
Size:3898, Duration(usec):101666
Size:4822459, Duration(usec):55199248
Size:527077, Duration(usec):5103176
Size:5576341, Duration(usec):50792027
Size:6303, Duration(usec):53594751
Size:17252, Duration(usec):3110788
Size:29109, Duration(usec):2409479
Size:55982, Duration(usec):2181342
Size:25861, Duration(usec):161592552
Size:62129, Duration(usec):37589871
Size:20467, Duration(usec):45962442
Size:37434, Duration(usec):48444355
Size:43493, Duration(usec):157417093
Size:42906, Duration(usec):48258345
Size:2350160, Duration(usec):48244847
Size:29660, Duration(usec):156829701
Size:24263, Duration(usec):23249632
Size:16241, Duration(usec):156565591
Size:4896, Duration(usec):66602
Size:47151, Duration(usec):465903
Size:2533, Duration(usec):154024515
