Size:56961, Duration(usec):546689
Size:48602, Duration(usec):154917
Size:152517, Duration(usec):4105989
Size:48742, Duration(usec):182454
Size:73841, Duration(usec):1429846
Size:436987, Duration(usec):3369531
Size:749494, Duration(usec):8921096
Size:21630, Duration(usec):156450
Size:2512219, Duration(usec):20979609
Size:1896962, Duration(usec):17180212
Size:28432, Duration(usec):130651
Size:10478, Duration(usec):20105692
Size:1861328, Duration(usec):9562535
Size:55554, Duration(usec):326119
Size:21740, Duration(usec):417810
Size:4718048, Duration(usec):52610146
Size:592599, Duration(usec):9335665
Size:11302, Duration(usec):11780994
Size:1553795, Duration(usec):23338212
Size:74, Duration(usec):52492
Size:4902, Duration(usec):10526891
Size:3781362, Duration(usec):44115637
Size:4165940, Duration(usec):42515315
Size:223952, Duration(usec):47818958
Size:21497, Duration(usec):47769502
Size:595692, Duration(usec):11760697
Size:535871, Duration(usec):45954307
Size:17730939, Duration(usec):90594787
Size:8851364, Duration(usec):107833783
Size:3898, Duration(usec):134744
Size:4822459, Duration(usec):46325445
Size:527077, Duration(usec):6956904
Size:5576341, Duration(usec):60943352
Size:6303, Duration(usec):44719261
Size:17252, Duration(usec):5302696
Size:29109, Duration(usec):3388063
Size:55982, Duration(usec):4448639
Size:25861, Duration(usec):83735244
Size:62129, Duration(usec):38214770
Size:20467, Duration(usec):56071775
Size:37434, Duration(usec):39461490
Size:43493, Duration(usec):79659933
Size:42906, Duration(usec):99129931
Size:2350160, Duration(usec):48335708
Size:29660, Duration(usec):79118829
Size:24263, Duration(usec):27981430
Size:16241, Duration(usec):78864008
Size:4896, Duration(usec):166018
Size:47151, Duration(usec):1004858
Size:2533, Duration(usec):76368362
