Size:56961, Duration(usec):1022662
Size:48602, Duration(usec):1284523
Size:152517, Duration(usec):3769108
Size:48742, Duration(usec):85559
Size:73841, Duration(usec):1410996
Size:436987, Duration(usec):3205029
Size:749494, Duration(usec):7660430
Size:21630, Duration(usec):121768
Size:2512219, Duration(usec):12158836
Size:1896962, Duration(usec):18183049
Size:28432, Duration(usec):151241
Size:10478, Duration(usec):11382850
Size:1861328, Duration(usec):17864997
Size:55554, Duration(usec):525160
Size:21740, Duration(usec):930479
Size:4718048, Duration(usec):48383577
Size:592599, Duration(usec):21594462
Size:11302, Duration(usec):13299134
Size:1553795, Duration(usec):18408593
Size:74, Duration(usec):57819
Size:4902, Duration(usec):2815276
Size:3781362, Duration(usec):44191659
Size:4165940, Duration(usec):41575044
Size:223952, Duration(usec):42702826
Size:21497, Duration(usec):42636140
Size:595692, Duration(usec):12379074
Size:535871, Duration(usec):49051994
Size:17730939, Duration(usec):152536660
Size:8851364, Duration(usec):110579408
Size:3898, Duration(usec):65552
Size:4822459, Duration(usec):22780496
Size:527077, Duration(usec):6362356
Size:5576341, Duration(usec):56289480
Size:6303, Duration(usec):21446948
Size:17252, Duration(usec):4554312
Size:29109, Duration(usec):4996212
Size:55982, Duration(usec):4119040
Size:25861, Duration(usec):146455953
Size:62129, Duration(usec):34420243
Size:20467, Duration(usec):51978790
Size:37434, Duration(usec):16787139
Size:43493, Duration(usec):142847324
Size:42906, Duration(usec):102743774
Size:2350160, Duration(usec):47190932
Size:29660, Duration(usec):142357036
Size:24263, Duration(usec):28423827
Size:16241, Duration(usec):142164019
Size:4896, Duration(usec):66820
Size:47151, Duration(usec):453091
Size:2533, Duration(usec):139905271
