Size:56961, Duration(usec):1071699
Size:48602, Duration(usec):1226257
Size:152517, Duration(usec):2174390
Size:48742, Duration(usec):408957
Size:73841, Duration(usec):1638268
Size:436987, Duration(usec):4068803
Size:749494, Duration(usec):5610119
Size:21630, Duration(usec):164420
Size:2512219, Duration(usec):28653297
Size:1896962, Duration(usec):16899384
Size:28432, Duration(usec):329119
Size:10478, Duration(usec):27939764
Size:1861328, Duration(usec):21429254
Size:55554, Duration(usec):1195019
Size:21740, Duration(usec):939268
Size:4718048, Duration(usec):46014406
Size:592599, Duration(usec):25537431
Size:11302, Duration(usec):11916123
Size:1553795, Duration(usec):7371695
Size:74, Duration(usec):58379
Size:4902, Duration(usec):19387438
Size:3781362, Duration(usec):43820169
Size:4165940, Duration(usec):37609058
Size:223952, Duration(usec):39630908
Size:21497, Duration(usec):39519398
Size:595692, Duration(usec):11180847
Size:535871, Duration(usec):46345444
Size:17730939, Duration(usec):165875566
Size:8851364, Duration(usec):109313500
Size:3898, Duration(usec):103788
Size:4822459, Duration(usec):49350612
Size:527077, Duration(usec):5230225
Size:5576341, Duration(usec):21613191
Size:6303, Duration(usec):47881551
Size:17252, Duration(usec):3360518
Size:29109, Duration(usec):3706951
Size:55982, Duration(usec):2983836
Size:25861, Duration(usec):159722286
Size:62129, Duration(usec):31156928
Size:20467, Duration(usec):17348914
Size:37434, Duration(usec):43212850
Size:43493, Duration(usec):156008942
Size:42906, Duration(usec):101565972
Size:2350160, Duration(usec):45062688
Size:29660, Duration(usec):155496616
Size:24263, Duration(usec):24461687
Size:16241, Duration(usec):155755667
Size:4896, Duration(usec):140512
Size:47151, Duration(usec):888994
Size:2533, Duration(usec):153496905
