Size:56961, Duration(usec):1249289
Size:48602, Duration(usec):215397
Size:152517, Duration(usec):2674160
Size:48742, Duration(usec):210775
Size:73841, Duration(usec):1045475
Size:436987, Duration(usec):4155732
Size:749494, Duration(usec):6494499
Size:21630, Duration(usec):186327
Size:2512219, Duration(usec):28998300
Size:1896962, Duration(usec):18155865
Size:28432, Duration(usec):424645
Size:10478, Duration(usec):28953380
Size:1861328, Duration(usec):9795642
Size:55554, Duration(usec):1335817
Size:21740, Duration(usec):1083930
Size:4718048, Duration(usec):47851530
Size:592599, Duration(usec):10547771
Size:11302, Duration(usec):13211464
Size:1553795, Duration(usec):17782854
Size:74, Duration(usec):80686
Size:4902, Duration(usec):20517990
Size:3781362, Duration(usec):46342633
Size:4165940, Duration(usec):42094888
Size:223952, Duration(usec):42152522
Size:21497, Duration(usec):42339904
Size:595692, Duration(usec):11678835
Size:535871, Duration(usec):49758412
Size:17730939, Duration(usec):88368807
Size:8851364, Duration(usec):114001118
Size:3898, Duration(usec):103551
Size:4822459, Duration(usec):54763597
Size:527077, Duration(usec):5217307
Size:5576341, Duration(usec):57693215
Size:6303, Duration(usec):53303467
Size:17252, Duration(usec):3416067
Size:29109, Duration(usec):4265024
Size:55982, Duration(usec):3055403
Size:25861, Duration(usec):82247199
Size:62129, Duration(usec):34049307
Size:20467, Duration(usec):53382295
Size:37434, Duration(usec):48725037
Size:43493, Duration(usec):78631268
Size:42906, Duration(usec):106105132
Size:2350160, Duration(usec):49395192
Size:29660, Duration(usec):78197863
Size:24263, Duration(usec):28947493
Size:16241, Duration(usec):78004933
Size:4896, Duration(usec):89308
Size:47151, Duration(usec):533905
Size:2533, Duration(usec):75746175
