Size:56961, Duration(usec):534356
Size:48602, Duration(usec):753188
Size:152517, Duration(usec):1587119
Size:48742, Duration(usec):458056
Size:73841, Duration(usec):620887
Size:436987, Duration(usec):2936320
Size:749494, Duration(usec):5854891
Size:21630, Duration(usec):677179
Size:2512219, Duration(usec):22565932
Size:1896962, Duration(usec):19032188
Size:28432, Duration(usec):272937
Size:10478, Duration(usec):21805155
Size:1861328, Duration(usec):17229520
Size:55554, Duration(usec):427790
Size:21740, Duration(usec):403743
Size:4718048, Duration(usec):23127324
Size:592599, Duration(usec):20531658
Size:11302, Duration(usec):14063452
Size:1553795, Duration(usec):17724958
Size:74, Duration(usec):44525
Size:4902, Duration(usec):13363546
Size:3781362, Duration(usec):38666311
Size:4165940, Duration(usec):39447333
Size:223952, Duration(usec):16196353
Size:21497, Duration(usec):16185163
Size:595692, Duration(usec):11674347
Size:535871, Duration(usec):41670370
Size:17730939, Duration(usec):149118452
Size:8851364, Duration(usec):108176745
Size:3898, Duration(usec):63374
Size:4822459, Duration(usec):50824925
Size:527077, Duration(usec):4740551
Size:5576341, Duration(usec):54484344
Size:6303, Duration(usec):49347509
Size:17252, Duration(usec):3285167
Size:29109, Duration(usec):4170140
Size:55982, Duration(usec):2635192
Size:25861, Duration(usec):143054092
Size:62129, Duration(usec):7515484
Size:20467, Duration(usec):50195097
Size:37434, Duration(usec):44691793
Size:43493, Duration(usec):139595189
Size:42906, Duration(usec):100399220
Size:2350160, Duration(usec):14301337
Size:29660, Duration(usec):139030128
Size:24263, Duration(usec):26299513
Size:16241, Duration(usec):138911836
Size:4896, Duration(usec):76240
Size:47151, Duration(usec):447205
Size:2533, Duration(usec):136653074
