Size:56961, Duration(usec):934320
Size:48602, Duration(usec):1165269
Size:152517, Duration(usec):711034
Size:48742, Duration(usec):189611
Size:73841, Duration(usec):845833
Size:436987, Duration(usec):4307037
Size:749494, Duration(usec):3921027
Size:21630, Duration(usec):149037
Size:2512219, Duration(usec):22681341
Size:1896962, Duration(usec):18365749
Size:28432, Duration(usec):391209
Size:10478, Duration(usec):21973382
Size:1861328, Duration(usec):17916852
Size:55554, Duration(usec):1494421
Size:21740, Duration(usec):1406165
Size:4718048, Duration(usec):45504407
Size:592599, Duration(usec):20599469
Size:11302, Duration(usec):13290393
Size:1553795, Duration(usec):16642497
Size:74, Duration(usec):45599
Size:4902, Duration(usec):13420988
Size:3781362, Duration(usec):34878664
Size:4165940, Duration(usec):36997244
Size:223952, Duration(usec):39645740
Size:21497, Duration(usec):39548691
Size:595692, Duration(usec):11657961
Size:535871, Duration(usec):37048041
Size:17730939, Duration(usec):162133263
Size:8851364, Duration(usec):100591823
Size:3898, Duration(usec):13346
Size:4822459, Duration(usec):37056081
Size:527077, Duration(usec):2502568
Size:5576341, Duration(usec):52904131
Size:6303, Duration(usec):35612549
Size:17252, Duration(usec):992711
Size:29109, Duration(usec):4212318
Size:55982, Duration(usec):254235
Size:25861, Duration(usec):156074958
Size:62129, Duration(usec):31560502
Size:20467, Duration(usec):48661507
Size:37434, Duration(usec):30878411
Size:43493, Duration(usec):152353244
Size:42906, Duration(usec):92800921
Size:2350160, Duration(usec):44237853
Size:29660, Duration(usec):151817649
Size:24263, Duration(usec):24590551
Size:16241, Duration(usec):151578014
Size:4896, Duration(usec):123839
Size:47151, Duration(usec):400230
Size:2533, Duration(usec):149319250
