Size:56961, Duration(usec):1111368
Size:48602, Duration(usec):1813122
Size:152517, Duration(usec):3020885
Size:48742, Duration(usec):331779
Size:73841, Duration(usec):821484
Size:436987, Duration(usec):1526828
Size:749494, Duration(usec):7015708
Size:21630, Duration(usec):183457
Size:2512219, Duration(usec):27343844
Size:1896962, Duration(usec):15471284
Size:28432, Duration(usec):430329
Size:10478, Duration(usec):26757796
Size:1861328, Duration(usec):17724598
Size:55554, Duration(usec):312127
Size:21740, Duration(usec):154144
Size:4718048, Duration(usec):50783128
Size:592599, Duration(usec):21608839
Size:11302, Duration(usec):10389412
Size:1553795, Duration(usec):17336938
Size:74, Duration(usec):29991
Size:4902, Duration(usec):18194308
Size:3781362, Duration(usec):45137447
Size:4165940, Duration(usec):17500663
Size:223952, Duration(usec):45165441
Size:21497, Duration(usec):45047812
Size:595692, Duration(usec):8381047
Size:535871, Duration(usec):50048767
Size:17730939, Duration(usec):157051821
Size:8851364, Duration(usec):111309954
Size:3898, Duration(usec):99239
Size:4822459, Duration(usec):48825148
Size:527077, Duration(usec):5283697
Size:5576341, Duration(usec):55356156
Size:6303, Duration(usec):47413183
Size:17252, Duration(usec):3375941
Size:29109, Duration(usec):1267869
Size:55982, Duration(usec):2599477
Size:25861, Duration(usec):150906066
Size:62129, Duration(usec):36516248
Size:20467, Duration(usec):51048252
Size:37434, Duration(usec):42846365
Size:43493, Duration(usec):147258972
Size:42906, Duration(usec):103429269
Size:2350160, Duration(usec):47269787
Size:29660, Duration(usec):146763650
Size:24263, Duration(usec):4312117
Size:16241, Duration(usec):146526192
Size:4896, Duration(usec):96239
Size:47151, Duration(usec):510572
Size:2533, Duration(usec):144267439
