Size:56961, Duration(usec):255402
Size:48602, Duration(usec):652495
Size:152517, Duration(usec):1639251
Size:48742, Duration(usec):411087
Size:73841, Duration(usec):1119058
Size:436987, Duration(usec):3754128
Size:749494, Duration(usec):5153205
Size:21630, Duration(usec):144511
Size:2512219, Duration(usec):26117232
Size:1896962, Duration(usec):18892174
Size:28432, Duration(usec):241677
Size:10478, Duration(usec):25345135
Size:1861328, Duration(usec):18723159
Size:55554, Duration(usec):927294
Size:21740, Duration(usec):683957
Size:4718048, Duration(usec):50684254
Size:592599, Duration(usec):21786813
Size:11302, Duration(usec):13798367
Size:1553795, Duration(usec):17019216
Size:74, Duration(usec):57897
Size:4902, Duration(usec):16882388
Size:3781362, Duration(usec):17563017
Size:4165940, Duration(usec):42015651
Size:223952, Duration(usec):44001624
Size:21497, Duration(usec):44145049
Size:595692, Duration(usec):13020766
Size:535871, Duration(usec):17176501
Size:17730939, Duration(usec):154494032
Size:8851364, Duration(usec):50778498
Size:3898, Duration(usec):78137
Size:4822459, Duration(usec):55774474
Size:527077, Duration(usec):5080823
Size:5576341, Duration(usec):56548087
Size:6303, Duration(usec):54309094
Size:17252, Duration(usec):3226869
Size:29109, Duration(usec):5538203
Size:55982, Duration(usec):2471753
Size:25861, Duration(usec):148398367
Size:62129, Duration(usec):35796592
Size:20467, Duration(usec):52255899
Size:37434, Duration(usec):49621031
Size:43493, Duration(usec):144698823
Size:42906, Duration(usec):42987541
Size:2350160, Duration(usec):49647308
Size:29660, Duration(usec):144196777
Size:24263, Duration(usec):28889464
Size:16241, Duration(usec):143959674
Size:4896, Duration(usec):83475
Size:47151, Duration(usec):720172
Size:2533, Duration(usec):141700911
