Size:56961, Duration(usec):904299
Size:48602, Duration(usec):430706
Size:152517, Duration(usec):4957935
Size:48742, Duration(usec):283392
Size:73841, Duration(usec):866378
Size:436987, Duration(usec):3426733
Size:749494, Duration(usec):6437440
Size:21630, Duration(usec):847774
Size:2512219, Duration(usec):23848073
Size:1896962, Duration(usec):17312250
Size:28432, Duration(usec):494499
Size:10478, Duration(usec):20322728
Size:1861328, Duration(usec):7231258
Size:55554, Duration(usec):147785
Size:21740, Duration(usec):838766
Size:4718048, Duration(usec):46229075
Size:592599, Duration(usec):2098613
Size:11302, Duration(usec):557343
Size:1553795, Duration(usec):14673664
Size:74, Duration(usec):44848
Size:4902, Duration(usec):50793
Size:3781362, Duration(usec):51389746
Size:4165940, Duration(usec):52174742
Size:223952, Duration(usec):11887512
Size:21497, Duration(usec):11169325
Size:595692, Duration(usec):4324788
Size:535871, Duration(usec):51237869
Size:17730939, Duration(usec):61328793
Size:8851364, Duration(usec):115410730
Size:3898, Duration(usec):241140
Size:4822459, Duration(usec):65788480
Size:527077, Duration(usec):14469449
Size:5576341, Duration(usec):50297346
Size:6303, Duration(usec):59141017
Size:17252, Duration(usec):5980915
Size:29109, Duration(usec):233012
Size:55982, Duration(usec):1866901
Size:25861, Duration(usec):33545651
Size:62129, Duration(usec):449479
Size:20467, Duration(usec):30706811
Size:37434, Duration(usec):37865837
Size:43493, Duration(usec):16668968
Size:42906, Duration(usec):79877854
Size:2350160, Duration(usec):26567312
Size:29660, Duration(usec):14122431
Size:24263, Duration(usec):107588
Size:16241, Duration(usec):12969303
Size:4896, Duration(usec):426166
Size:47151, Duration(usec):1608220
Size:2533, Duration(usec):2838358
