Size:56961, Duration(usec):2272647
Size:48602, Duration(usec):1398372
Size:152517, Duration(usec):3247012
Size:48742, Duration(usec):1306596
Size:73841, Duration(usec):933745
Size:436987, Duration(usec):4117440
Size:749494, Duration(usec):4751939
Size:21630, Duration(usec):207356
Size:2512219, Duration(usec):24185353
Size:1896962, Duration(usec):15638049
Size:28432, Duration(usec):143674
Size:10478, Duration(usec):20670339
Size:1861328, Duration(usec):17309223
Size:55554, Duration(usec):152780
Size:21740, Duration(usec):620277
Size:4718048, Duration(usec):50183497
Size:592599, Duration(usec):12538072
Size:11302, Duration(usec):802671
Size:1553795, Duration(usec):5849418
Size:74, Duration(usec):53758
Size:4902, Duration(usec):125972
Size:3781362, Duration(usec):44985521
Size:4165940, Duration(usec):47866454
Size:223952, Duration(usec):15732044
Size:21497, Duration(usec):14979511
Size:595692, Duration(usec):5166738
Size:535871, Duration(usec):42136744
Size:17730939, Duration(usec):181767823
Size:8851364, Duration(usec):96802087
Size:3898, Duration(usec):122926
Size:4822459, Duration(usec):51093954
Size:527077, Duration(usec):5127333
Size:5576341, Duration(usec):20379545
Size:6303, Duration(usec):44500068
Size:17252, Duration(usec):341768
Size:29109, Duration(usec):154725
Size:55982, Duration(usec):639471
Size:25861, Duration(usec):153904024
Size:62129, Duration(usec):257983
Size:20467, Duration(usec):824707
Size:37434, Duration(usec):23198009
Size:43493, Duration(usec):136895416
Size:42906, Duration(usec):61070101
Size:2350160, Duration(usec):18913029
Size:29660, Duration(usec):134399767
Size:24263, Duration(usec):227804
Size:16241, Duration(usec):133199199
Size:4896, Duration(usec):71390
Size:47151, Duration(usec):430816
Size:2533, Duration(usec):123044078
