Size:56961, Duration(usec):121169
Size:48602, Duration(usec):1202699
Size:152517, Duration(usec):1982265
Size:48742, Duration(usec):275374
Size:73841, Duration(usec):1336499
Size:436987, Duration(usec):4111569
Size:749494, Duration(usec):6993266
Size:21630, Duration(usec):352723
Size:2512219, Duration(usec):19520804
Size:1896962, Duration(usec):17654187
Size:28432, Duration(usec):69947
Size:10478, Duration(usec):16002228
Size:1861328, Duration(usec):14851620
Size:55554, Duration(usec):183244
Size:21740, Duration(usec):1889430
Size:4718048, Duration(usec):42416304
Size:592599, Duration(usec):5677115
Size:11302, Duration(usec):411237
Size:1553795, Duration(usec):14724843
Size:74, Duration(usec):39840
Size:4902, Duration(usec):62468
Size:3781362, Duration(usec):14418233
Size:4165940, Duration(usec):49606312
Size:223952, Duration(usec):9905436
Size:21497, Duration(usec):9197843
Size:595692, Duration(usec):8118446
Size:535871, Duration(usec):8205696
Size:17730939, Duration(usec):161509118
Size:8851364, Duration(usec):29300601
Size:3898, Duration(usec):135174
Size:4822459, Duration(usec):40162367
Size:527077, Duration(usec):6139642
Size:5576341, Duration(usec):57080832
Size:6303, Duration(usec):33514878
Size:17252, Duration(usec):547133
Size:29109, Duration(usec):962497
Size:55982, Duration(usec):408848
Size:25861, Duration(usec):133864526
Size:62129, Duration(usec):439110
Size:20467, Duration(usec):37536645
Size:37434, Duration(usec):12591158
Size:43493, Duration(usec):117161030
Size:42906, Duration(usec):191260
Size:2350160, Duration(usec):32967978
Size:29660, Duration(usec):114625930
Size:24263, Duration(usec):191727
Size:16241, Duration(usec):113439886
Size:4896, Duration(usec):38655
Size:47151, Duration(usec):253277
Size:2533, Duration(usec):103329443
