Size:56961, Duration(usec):1058500
Size:48602, Duration(usec):1739730
Size:152517, Duration(usec):366252
Size:48742, Duration(usec):455190
Size:73841, Duration(usec):779907
Size:436987, Duration(usec):2728570
Size:749494, Duration(usec):3623514
Size:21630, Duration(usec):247859
Size:2512219, Duration(usec):27002333
Size:1896962, Duration(usec):18641659
Size:28432, Duration(usec):530102
Size:10478, Duration(usec):23476997
Size:1861328, Duration(usec):21687249
Size:55554, Duration(usec):185858
Size:21740, Duration(usec):538018
Size:4718048, Duration(usec):56208223
Size:592599, Duration(usec):18201075
Size:11302, Duration(usec):212497
Size:1553795, Duration(usec):11829341
Size:74, Duration(usec):43057
Size:4902, Duration(usec):123865
Size:3781362, Duration(usec):57361637
Size:4165940, Duration(usec):39041985
Size:223952, Duration(usec):22822491
Size:21497, Duration(usec):22137326
Size:595692, Duration(usec):4992291
Size:535871, Duration(usec):53545121
Size:17730939, Duration(usec):164233153
Size:8851364, Duration(usec):94375880
Size:3898, Duration(usec):25407
Size:4822459, Duration(usec):62387383
Size:527077, Duration(usec):1817600
Size:5576341, Duration(usec):56723896
Size:6303, Duration(usec):56034835
Size:17252, Duration(usec):419734
Size:29109, Duration(usec):109052
Size:55982, Duration(usec):83908
Size:25861, Duration(usec):136611860
Size:62129, Duration(usec):167249
Size:20467, Duration(usec):37133318
Size:37434, Duration(usec):34719334
Size:43493, Duration(usec):119584595
Size:42906, Duration(usec):58669561
Size:2350160, Duration(usec):28333279
Size:29660, Duration(usec):117130126
Size:24263, Duration(usec):159932
Size:16241, Duration(usec):115961868
Size:4896, Duration(usec):15553
Size:47151, Duration(usec):108804
Size:2533, Duration(usec):105798301
