Size:56961, Duration(usec):986694
Size:48602, Duration(usec):1352740
Size:152517, Duration(usec):2268208
Size:48742, Duration(usec):579420
Size:73841, Duration(usec):3981538
Size:436987, Duration(usec):3139230
Size:749494, Duration(usec):6735725
Size:21630, Duration(usec):132191
Size:2512219, Duration(usec):21219994
Size:1896962, Duration(usec):16012123
Size:28432, Duration(usec):224939
Size:10478, Duration(usec):17731244
Size:1861328, Duration(usec):18109897
Size:55554, Duration(usec):276262
Size:21740, Duration(usec):235087
Size:4718048, Duration(usec):42220270
Size:592599, Duration(usec):9706346
Size:11302, Duration(usec):55207
Size:1553795, Duration(usec):6686023
Size:74, Duration(usec):66402
Size:4902, Duration(usec):51286
Size:3781362, Duration(usec):35584045
Size:4165940, Duration(usec):34413267
Size:223952, Duration(usec):7471710
Size:21497, Duration(usec):6739202
Size:595692, Duration(usec):4011908
Size:535871, Duration(usec):34700904
Size:17730939, Duration(usec):152223906
Size:8851364, Duration(usec):88132016
Size:3898, Duration(usec):428451
Size:4822459, Duration(usec):37672788
Size:527077, Duration(usec):3826938
Size:5576341, Duration(usec):25703833
Size:6303, Duration(usec):31033003
Size:17252, Duration(usec):568086
Size:29109, Duration(usec):934955
Size:55982, Duration(usec):358063
Size:25861, Duration(usec):124400559
Size:62129, Duration(usec):455881
Size:20467, Duration(usec):6178778
Size:37434, Duration(usec):9757607
Size:43493, Duration(usec):107831168
Size:42906, Duration(usec):52407713
Size:2350160, Duration(usec):19469374
Size:29660, Duration(usec):105293100
Size:24263, Duration(usec):470473
Size:16241, Duration(usec):104120995
Size:4896, Duration(usec):77311
Size:47151, Duration(usec):431078
Size:2533, Duration(usec):93965952
