Size:56961, Duration(usec):880238
Size:48602, Duration(usec):2157187
Size:152517, Duration(usec):3719090
Size:48742, Duration(usec):637543
Size:73841, Duration(usec):606250
Size:436987, Duration(usec):3636358
Size:749494, Duration(usec):6035447
Size:21630, Duration(usec):92381
Size:2512219, Duration(usec):21478634
Size:1896962, Duration(usec):11713073
Size:28432, Duration(usec):700935
Size:10478, Duration(usec):17972232
Size:1861328, Duration(usec):16653133
Size:55554, Duration(usec):286282
Size:21740, Duration(usec):227389
Size:4718048, Duration(usec):40944745
Size:592599, Duration(usec):9503725
Size:11302, Duration(usec):377600
Size:1553795, Duration(usec):13337303
Size:74, Duration(usec):42117
Size:4902, Duration(usec):50935
Size:3781362, Duration(usec):32487872
Size:4165940, Duration(usec):37176362
Size:223952, Duration(usec):6180621
Size:21497, Duration(usec):5400775
Size:595692, Duration(usec):3013100
Size:535871, Duration(usec):28954734
Size:17730939, Duration(usec):150237607
Size:8851364, Duration(usec):78572858
Size:3898, Duration(usec):345577
Size:4822459, Duration(usec):39172278
Size:527077, Duration(usec):3988882
Size:5576341, Duration(usec):44605413
Size:6303, Duration(usec):32533135
Size:17252, Duration(usec):46758
Size:29109, Duration(usec):68480
Size:55982, Duration(usec):914934
Size:25861, Duration(usec):122505049
Size:62129, Duration(usec):337485
Size:20467, Duration(usec):25342347
Size:37434, Duration(usec):11217201
Size:43493, Duration(usec):105546869
Size:42906, Duration(usec):42929792
Size:2350160, Duration(usec):19519924
Size:29660, Duration(usec):103177828
Size:24263, Duration(usec):197746
Size:16241, Duration(usec):101977262
Size:4896, Duration(usec):61649
Size:47151, Duration(usec):355422
Size:2533, Duration(usec):91857825
