Size:56961, Duration(usec):928478
Size:48602, Duration(usec):1387556
Size:152517, Duration(usec):476488
Size:48742, Duration(usec):535072
Size:73841, Duration(usec):1181862
Size:436987, Duration(usec):3003749
Size:749494, Duration(usec):4788556
Size:21630, Duration(usec):172466
Size:2512219, Duration(usec):23476418
Size:1896962, Duration(usec):16323646
Size:28432, Duration(usec):273507
Size:10478, Duration(usec):19958911
Size:1861328, Duration(usec):16786299
Size:55554, Duration(usec):333130
Size:21740, Duration(usec):126782
Size:4718048, Duration(usec):42295255
Size:592599, Duration(usec):9575003
Size:11302, Duration(usec):79578
Size:1553795, Duration(usec):13084215
Size:74, Duration(usec):54996
Size:4902, Duration(usec):62119
Size:3781362, Duration(usec):39077731
Size:4165940, Duration(usec):33100184
Size:223952, Duration(usec):7449071
Size:21497, Duration(usec):6676059
Size:595692, Duration(usec):4797592
Size:535871, Duration(usec):37381350
Size:17730939, Duration(usec):152360765
Size:8851364, Duration(usec):83724834
Size:3898, Duration(usec):108511
Size:4822459, Duration(usec):40392430
Size:527077, Duration(usec):3047501
Size:5576341, Duration(usec):44180009
Size:6303, Duration(usec):33766514
Size:17252, Duration(usec):81112
Size:29109, Duration(usec):392053
Size:55982, Duration(usec):211925
Size:25861, Duration(usec):124529815
Size:62129, Duration(usec):296391
Size:20467, Duration(usec):24745721
Size:37434, Duration(usec):12411825
Size:43493, Duration(usec):107563283
Size:42906, Duration(usec):48054344
Size:2350160, Duration(usec):20232864
Size:29660, Duration(usec):105019574
Size:24263, Duration(usec):386490
Size:16241, Duration(usec):103924720
Size:4896, Duration(usec):46228
Size:47151, Duration(usec):345249
Size:2533, Duration(usec):93767497
