Size:56961, Duration(usec):318283
Size:48602, Duration(usec):4214298
Size:152517, Duration(usec):3354943
Size:48742, Duration(usec):396516
Size:73841, Duration(usec):1071860
Size:436987, Duration(usec):3804779
Size:749494, Duration(usec):6361368
Size:21630, Duration(usec):102403
Size:2512219, Duration(usec):20497069
Size:1896962, Duration(usec):15375194
Size:28432, Duration(usec):150682
Size:10478, Duration(usec):17009258
Size:1861328, Duration(usec):14876103
Size:55554, Duration(usec):242916
Size:21740, Duration(usec):121147
Size:4718048, Duration(usec):42314958
Size:592599, Duration(usec):7737329
Size:11302, Duration(usec):60921
Size:1553795, Duration(usec):11782812
Size:74, Duration(usec):51020
Size:4902, Duration(usec):42777
Size:3781362, Duration(usec):18990326
Size:4165940, Duration(usec):38077002
Size:223952, Duration(usec):7516368
Size:21497, Duration(usec):6757699
Size:595692, Duration(usec):4214968
Size:535871, Duration(usec):14039188
Size:17730939, Duration(usec):151684826
Size:8851364, Duration(usec):38922369
Size:3898, Duration(usec):311593
Size:4822459, Duration(usec):41900023
Size:527077, Duration(usec):4585155
Size:5576341, Duration(usec):47535961
Size:6303, Duration(usec):35441455
Size:17252, Duration(usec):88649
Size:29109, Duration(usec):950236
Size:55982, Duration(usec):409039
Size:25861, Duration(usec):123908490
Size:62129, Duration(usec):923453
Size:20467, Duration(usec):28001110
Size:37434, Duration(usec):14086998
Size:43493, Duration(usec):106966196
Size:42906, Duration(usec):3315103
Size:2350160, Duration(usec):18899798
Size:29660, Duration(usec):104454002
Size:24263, Duration(usec):341239
Size:16241, Duration(usec):103504928
Size:4896, Duration(usec):103827
Size:47151, Duration(usec):420922
Size:2533, Duration(usec):93341361
