Size:56961, Duration(usec):847510
Size:48602, Duration(usec):802238
Size:152517, Duration(usec):2140627
Size:48742, Duration(usec):897136
Size:73841, Duration(usec):1250237
Size:436987, Duration(usec):3627039
Size:749494, Duration(usec):5533528
Size:21630, Duration(usec):102352
Size:2512219, Duration(usec):14151371
Size:1896962, Duration(usec):16215850
Size:28432, Duration(usec):174879
Size:10478, Duration(usec):10647806
Size:1861328, Duration(usec):16504529
Size:55554, Duration(usec):262801
Size:21740, Duration(usec):109453
Size:4718048, Duration(usec):39206101
Size:592599, Duration(usec):8714469
Size:11302, Duration(usec):42252
Size:1553795, Duration(usec):12486235
Size:74, Duration(usec):31564
Size:4902, Duration(usec):21066
Size:3781362, Duration(usec):35137551
Size:4165940, Duration(usec):35148550
Size:223952, Duration(usec):5111398
Size:21497, Duration(usec):4411582
Size:595692, Duration(usec):5742953
Size:535871, Duration(usec):33989166
Size:17730939, Duration(usec):144090030
Size:8851364, Duration(usec):89207805
Size:3898, Duration(usec):281630
Size:4822459, Duration(usec):24026323
Size:527077, Duration(usec):4028602
Size:5576341, Duration(usec):48670081
Size:6303, Duration(usec):17443152
Size:17252, Duration(usec):87906
Size:29109, Duration(usec):373372
Size:55982, Duration(usec):926353
Size:25861, Duration(usec):116355458
Size:62129, Duration(usec):478133
Size:20467, Duration(usec):29124238
Size:37434, Duration(usec):120202
Size:43493, Duration(usec):99619439
Size:42906, Duration(usec):53428605
Size:2350160, Duration(usec):18672244
Size:29660, Duration(usec):97116901
Size:24263, Duration(usec):224760
Size:16241, Duration(usec):95916327
Size:4896, Duration(usec):50959
Size:47151, Duration(usec):217432
Size:2533, Duration(usec):85827634
