Size:56961, Duration(usec):557411
Size:48602, Duration(usec):137681
Size:152517, Duration(usec):937780
Size:48742, Duration(usec):135589
Size:73841, Duration(usec):801971
Size:436987, Duration(usec):3763135
Size:749494, Duration(usec):5058037
Size:21630, Duration(usec):111503
Size:2512219, Duration(usec):21138064
Size:1896962, Duration(usec):15406302
Size:28432, Duration(usec):107171
Size:10478, Duration(usec):17693317
Size:1861328, Duration(usec):9947171
Size:55554, Duration(usec):140433
Size:21740, Duration(usec):398872
Size:4718048, Duration(usec):39680574
Size:592599, Duration(usec):3743045
Size:11302, Duration(usec):44777
Size:1553795, Duration(usec):13308621
Size:74, Duration(usec):29351
Size:4902, Duration(usec):32735
Size:3781362, Duration(usec):32520448
Size:4165940, Duration(usec):35191725
Size:223952, Duration(usec):5444729
Size:21497, Duration(usec):4718393
Size:595692, Duration(usec):4825968
Size:535871, Duration(usec):30716329
Size:17730939, Duration(usec):89345604
Size:8851364, Duration(usec):86267943
Size:3898, Duration(usec):136002
Size:4822459, Duration(usec):41003794
Size:527077, Duration(usec):3577475
Size:5576341, Duration(usec):49175401
Size:6303, Duration(usec):34387756
Size:17252, Duration(usec):80377
Size:29109, Duration(usec):232521
Size:55982, Duration(usec):242511
Size:25861, Duration(usec):61638248
Size:62129, Duration(usec):544103
Size:20467, Duration(usec):29619231
Size:37434, Duration(usec):13145254
Size:43493, Duration(usec):44656336
Size:42906, Duration(usec):50465227
Size:2350160, Duration(usec):19250946
Size:29660, Duration(usec):42133665
Size:24263, Duration(usec):193770
Size:16241, Duration(usec):40978025
Size:4896, Duration(usec):125888
Size:47151, Duration(usec):292348
Size:2533, Duration(usec):30884507
