Size:56961, Duration(usec):1505250
Size:48602, Duration(usec):1464828
Size:152517, Duration(usec):1826024
Size:48742, Duration(usec):549424
Size:73841, Duration(usec):1216283
Size:436987, Duration(usec):1355555
Size:749494, Duration(usec):5999820
Size:21630, Duration(usec):116552
Size:2512219, Duration(usec):21814698
Size:1896962, Duration(usec):16424569
Size:28432, Duration(usec):163180
Size:10478, Duration(usec):18313222
Size:1861328, Duration(usec):17627783
Size:55554, Duration(usec):206594
Size:21740, Duration(usec):88187
Size:4718048, Duration(usec):38740783
Size:592599, Duration(usec):9820991
Size:11302, Duration(usec):294058
Size:1553795, Duration(usec):14217027
Size:74, Duration(usec):14758
Size:4902, Duration(usec):81303
Size:3781362, Duration(usec):39754659
Size:4165940, Duration(usec):21133476
Size:223952, Duration(usec):5139335
Size:21497, Duration(usec):4403339
Size:595692, Duration(usec):4755612
Size:535871, Duration(usec):36401460
Size:17730939, Duration(usec):146366132
Size:8851364, Duration(usec):91267452
Size:3898, Duration(usec):266378
Size:4822459, Duration(usec):42923827
Size:527077, Duration(usec):4284375
Size:5576341, Duration(usec):46037557
Size:6303, Duration(usec):36301471
Size:17252, Duration(usec):47832
Size:29109, Duration(usec):284628
Size:55982, Duration(usec):308754
Size:25861, Duration(usec):118601208
Size:62129, Duration(usec):389254
Size:20467, Duration(usec):26480110
Size:37434, Duration(usec):14918171
Size:43493, Duration(usec):101796500
Size:42906, Duration(usec):55466740
Size:2350160, Duration(usec):18780458
Size:29660, Duration(usec):99411949
Size:24263, Duration(usec):175809
Size:16241, Duration(usec):98211377
Size:4896, Duration(usec):59760
Size:47151, Duration(usec):358614
Size:2533, Duration(usec):88047803
