Size:56961, Duration(usec):633744
Size:48602, Duration(usec):342192
Size:152517, Duration(usec):1895502
Size:48742, Duration(usec):144308
Size:73841, Duration(usec):575137
Size:436987, Duration(usec):2755701
Size:749494, Duration(usec):12663242
Size:21630, Duration(usec):81118
Size:2512219, Duration(usec):32343632
Size:1896962, Duration(usec):19350283
Size:28432, Duration(usec):119858
Size:10478, Duration(usec):31336197
Size:1861328, Duration(usec):6227991
Size:55554, Duration(usec):193294
Size:21740, Duration(usec):347026
Size:4718048, Duration(usec):56848815
Size:592599, Duration(usec):4933428
Size:11302, Duration(usec):12891369
Size:1553795, Duration(usec):18430923
Size:74, Duration(usec):43993
Size:4902, Duration(usec):20422702
Size:3781362, Duration(usec):40430063
Size:4165940, Duration(usec):45271421
Size:223952, Duration(usec):49802864
Size:21497, Duration(usec):49645498
Size:595692, Duration(usec):15266200
Size:535871, Duration(usec):41223545
Size:17730939, Duration(usec):62400432
Size:8851364, Duration(usec):107817927
Size:3898, Duration(usec):313584
Size:4822459, Duration(usec):63204571
Size:527077, Duration(usec):18358002
Size:5576341, Duration(usec):64977596
Size:6303, Duration(usec):61305117
Size:17252, Duration(usec):15926777
Size:29109, Duration(usec):6176339
Size:55982, Duration(usec):17790499
Size:25861, Duration(usec):54541370
Size:62129, Duration(usec):40586513
Size:20467, Duration(usec):59443300
Size:37434, Duration(usec):55274059
Size:43493, Duration(usec):50167006
Size:42906, Duration(usec):97740828
Size:2350160, Duration(usec):58306493
Size:29660, Duration(usec):49487346
Size:24263, Duration(usec):28355552
Size:16241, Duration(usec):49155309
Size:4896, Duration(usec):10785139
Size:47151, Duration(usec):13942433
Size:2533, Duration(usec):46308545
