Size:56961, Duration(usec):2126151
Size:48602, Duration(usec):530255
Size:152517, Duration(usec):2888662
Size:48742, Duration(usec):521728
Size:73841, Duration(usec):225515
Size:436987, Duration(usec):13171732
Size:749494, Duration(usec):14500868
Size:21630, Duration(usec):160768
Size:2512219, Duration(usec):26692247
Size:1896962, Duration(usec):6648872
Size:28432, Duration(usec):273354
Size:10478, Duration(usec):25684830
Size:1861328, Duration(usec):15999735
Size:55554, Duration(usec):9614142
Size:21740, Duration(usec):9389659
Size:4718048, Duration(usec):92602223
Size:592599, Duration(usec):17705806
Size:11302, Duration(usec):158301
Size:1553795, Duration(usec):14738156
Size:74, Duration(usec):286451
Size:4902, Duration(usec):14659814
Size:3781362, Duration(usec):82579212
Size:4165940, Duration(usec):86859145
Size:223952, Duration(usec):84524302
Size:21497, Duration(usec):84330594
Size:595692, Duration(usec):1328543
Size:535871, Duration(usec):85701667
Size:17730939, Duration(usec):155759467
Size:8851364, Duration(usec):155132653
Size:3898, Duration(usec):312077
Size:4822459, Duration(usec):44975221
Size:527077, Duration(usec):13927104
Size:5576341, Duration(usec):51647362
Size:6303, Duration(usec):43085853
Size:17252, Duration(usec):11474323
Size:29109, Duration(usec):49007
Size:55982, Duration(usec):11923459
Size:25861, Duration(usec):148032478
Size:62129, Duration(usec):73380995
Size:20467, Duration(usec):46083829
Size:37434, Duration(usec):37144415
Size:43493, Duration(usec):143284455
Size:42906, Duration(usec):144938750
Size:2350160, Duration(usec):85881816
Size:29660, Duration(usec):142708450
Size:24263, Duration(usec):69976915
Size:16241, Duration(usec):142421524
Size:4896, Duration(usec):4926273
Size:47151, Duration(usec):5214939
Size:2533, Duration(usec):139517506
