Size:56961, Duration(usec):889437
Size:48602, Duration(usec):1072661
Size:152517, Duration(usec):538027
Size:48742, Duration(usec):278094
Size:73841, Duration(usec):1923699
Size:436987, Duration(usec):3342046
Size:749494, Duration(usec):2924501
Size:21630, Duration(usec):280086
Size:2512219, Duration(usec):29857761
Size:1896962, Duration(usec):57671678
Size:28432, Duration(usec):238040
Size:10478, Duration(usec):28850350
Size:1861328, Duration(usec):48927819
Size:55554, Duration(usec):238427
Size:21740, Duration(usec):116380
Size:4718048, Duration(usec):59343853
Size:592599, Duration(usec):63139181
Size:11302, Duration(usec):51122693
Size:1553795, Duration(usec):68533503
Size:74, Duration(usec):50228
Size:4902, Duration(usec):17905419
Size:3781362, Duration(usec):42083043
Size:4165940, Duration(usec):33862327
Size:223952, Duration(usec):51023464
Size:21497, Duration(usec):51104684
Size:595692, Duration(usec):57052321
Size:535871, Duration(usec):44187463
Size:17730939, Duration(usec):200573240
Size:8851364, Duration(usec):107573681
Size:3898, Duration(usec):12921
Size:4822459, Duration(usec):56280990
Size:527077, Duration(usec):2089204
Size:5576341, Duration(usec):112576498
Size:6303, Duration(usec):54389745
Size:17252, Duration(usec):22619
Size:29109, Duration(usec):47473620
Size:55982, Duration(usec):98158
Size:25861, Duration(usec):192638410
Size:62129, Duration(usec):40702724
Size:20467, Duration(usec):107041506
Size:37434, Duration(usec):48348452
Size:43493, Duration(usec):188301846
Size:42906, Duration(usec):97458661
Size:2350160, Duration(usec):54228212
Size:29660, Duration(usec):187594537
Size:24263, Duration(usec):16983274
Size:16241, Duration(usec):187267964
Size:4896, Duration(usec):42184
Size:47151, Duration(usec):466356
Size:2533, Duration(usec):184363934
