Size:56961, Duration(usec):1820277
Size:48602, Duration(usec):521292
Size:152517, Duration(usec):3793106
Size:48742, Duration(usec):737989
Size:73841, Duration(usec):1175227
Size:436987, Duration(usec):14606757
Size:749494, Duration(usec):8477154
Size:21630, Duration(usec):239754
Size:2512219, Duration(usec):10696591
Size:1896962, Duration(usec):48005951
Size:28432, Duration(usec):1008764
Size:10478, Duration(usec):9747130
Size:1861328, Duration(usec):23721527
Size:55554, Duration(usec):12529529
Size:21740, Duration(usec):13124127
Size:4718048, Duration(usec):55792351
Size:592599, Duration(usec):31374376
Size:11302, Duration(usec):41951842
Size:1553795, Duration(usec):50544720
Size:74, Duration(usec):4020908
Size:4902, Duration(usec):39388
Size:3781362, Duration(usec):85261490
Size:4165940, Duration(usec):84572553
Size:223952, Duration(usec):47151332
Size:21497, Duration(usec):47019946
Size:595692, Duration(usec):50437068
Size:535871, Duration(usec):88834932
Size:17730939, Duration(usec):188693641
Size:8851364, Duration(usec):153640917
Size:3898, Duration(usec):319876
Size:4822459, Duration(usec):19891094
Size:527077, Duration(usec):6577252
Size:5576341, Duration(usec):95507851
Size:6303, Duration(usec):18001827
Size:17252, Duration(usec):4191822
Size:29109, Duration(usec):41608328
Size:55982, Duration(usec):3670754
Size:25861, Duration(usec):180789672
Size:62129, Duration(usec):35971911
Size:20467, Duration(usec):89985827
Size:37434, Duration(usec):11977383
Size:43493, Duration(usec):176082453
Size:42906, Duration(usec):143628559
Size:2350160, Duration(usec):50077683
Size:29660, Duration(usec):176001139
Size:24263, Duration(usec):67587620
Size:16241, Duration(usec):175694247
Size:4896, Duration(usec):327941
Size:47151, Duration(usec):589356
Size:2533, Duration(usec):172790226
