Size:56961, Duration(usec):2207584
Size:48602, Duration(usec):339635
Size:152517, Duration(usec):1063932
Size:48742, Duration(usec):235663
Size:73841, Duration(usec):1332983
Size:436987, Duration(usec):1215776
Size:749494, Duration(usec):7976109
Size:21630, Duration(usec):215848
Size:2512219, Duration(usec):27722300
Size:1896962, Duration(usec):18988418
Size:28432, Duration(usec):1394298
Size:10478, Duration(usec):26723614
Size:1861328, Duration(usec):25516328
Size:55554, Duration(usec):75007
Size:21740, Duration(usec):96941
Size:4718048, Duration(usec):45490828
Size:592599, Duration(usec):32312927
Size:11302, Duration(usec):12439395
Size:1553795, Duration(usec):48695982
Size:74, Duration(usec):14742
Size:4902, Duration(usec):16280011
Size:3781362, Duration(usec):79532294
Size:4165940, Duration(usec):12668484
Size:223952, Duration(usec):37977555
Size:21497, Duration(usec):37919627
Size:595692, Duration(usec):10216975
Size:535871, Duration(usec):83633522
Size:17730939, Duration(usec):178181257
Size:8851364, Duration(usec):160970925
Size:3898, Duration(usec):118314
Size:4822459, Duration(usec):49230417
Size:527077, Duration(usec):8810680
Size:5576341, Duration(usec):102433067
Size:6303, Duration(usec):47353757
Size:17252, Duration(usec):6614445
Size:29109, Duration(usec):618175
Size:55982, Duration(usec):5466118
Size:25861, Duration(usec):170272189
Size:62129, Duration(usec):26902745
Size:20467, Duration(usec):96886294
Size:37434, Duration(usec):41305468
Size:43493, Duration(usec):165514143
Size:42906, Duration(usec):150801510
Size:2350160, Duration(usec):43301548
Size:29660, Duration(usec):164814989
Size:24263, Duration(usec):53012
Size:16241, Duration(usec):164488089
Size:4896, Duration(usec):47344
Size:47151, Duration(usec):217510
Size:2533, Duration(usec):161584032
