Size:56961, Duration(usec):1854227
Size:48602, Duration(usec):488307
Size:152517, Duration(usec):1214691
Size:48742, Duration(usec):275609
Size:73841, Duration(usec):1898747
Size:436987, Duration(usec):2730525
Size:749494, Duration(usec):9760695
Size:21630, Duration(usec):1432786
Size:2512219, Duration(usec):36644348
Size:1896962, Duration(usec):21641513
Size:28432, Duration(usec):826604
Size:10478, Duration(usec):35721151
Size:1861328, Duration(usec):22266525
Size:55554, Duration(usec):171790
Size:21740, Duration(usec):201016
Size:4718048, Duration(usec):15904099
Size:592599, Duration(usec):29221246
Size:11302, Duration(usec):15101688
Size:1553795, Duration(usec):26247474
Size:74, Duration(usec):96152
Size:4902, Duration(usec):24731985
Size:3781362, Duration(usec):81624074
Size:4165940, Duration(usec):41456722
Size:223952, Duration(usec):6238876
Size:21497, Duration(usec):6031229
Size:595692, Duration(usec):15296560
Size:535871, Duration(usec):93071594
Size:17730939, Duration(usec):163972735
Size:8851364, Duration(usec):156321367
Size:3898, Duration(usec):455805
Size:4822459, Duration(usec):61058090
Size:527077, Duration(usec):16600707
Size:5576341, Duration(usec):58343791
Size:6303, Duration(usec):59202017
Size:17252, Duration(usec):14591340
Size:29109, Duration(usec):5931470
Size:55982, Duration(usec):14759429
Size:25861, Duration(usec):156145123
Size:62129, Duration(usec):263399
Size:20467, Duration(usec):52802172
Size:37434, Duration(usec):53397147
Size:43493, Duration(usec):151491559
Size:42906, Duration(usec):146263690
Size:2350160, Duration(usec):8234908
Size:29660, Duration(usec):150801503
Size:24263, Duration(usec):24486046
Size:16241, Duration(usec):150695778
Size:4896, Duration(usec):7761698
Size:47151, Duration(usec):9407480
Size:2533, Duration(usec):147791722
