Size:56961, Duration(usec):1218904
Size:48602, Duration(usec):984018
Size:152517, Duration(usec):651693
Size:48742, Duration(usec):478051
Size:73841, Duration(usec):1135140
Size:436987, Duration(usec):5602600
Size:749494, Duration(usec):3338556
Size:21630, Duration(usec):115598
Size:2512219, Duration(usec):69997720
Size:1896962, Duration(usec):52188189
Size:28432, Duration(usec):1358579
Size:10478, Duration(usec):69093553
Size:1861328, Duration(usec):22313196
Size:55554, Duration(usec):1991582
Size:21740, Duration(usec):1658486
Size:4718048, Duration(usec):91999257
Size:592599, Duration(usec):25150016
Size:11302, Duration(usec):45646490
Size:1553795, Duration(usec):55672436
Size:74, Duration(usec):114183
Size:4902, Duration(usec):58092004
Size:3781362, Duration(usec):53606352
Size:4165940, Duration(usec):34322720
Size:223952, Duration(usec):84039000
Size:21497, Duration(usec):84785182
Size:595692, Duration(usec):48870399
Size:535871, Duration(usec):56551484
Size:17730939, Duration(usec):196426357
Size:8851364, Duration(usec):130816748
Size:3898, Duration(usec):17080
Size:4822459, Duration(usec):90333768
Size:527077, Duration(usec):1236958
Size:5576341, Duration(usec):110906505
Size:6303, Duration(usec):88631059
Size:17252, Duration(usec):62853
Size:29109, Duration(usec):39341965
Size:55982, Duration(usec):169067
Size:25861, Duration(usec):188495918
Size:62129, Duration(usec):74168669
Size:20467, Duration(usec):105721916
Size:37434, Duration(usec):82538244
Size:43493, Duration(usec):183857913
Size:42906, Duration(usec):120660255
Size:2350160, Duration(usec):89026562
Size:29660, Duration(usec):183155602
Size:24263, Duration(usec):17372135
Size:16241, Duration(usec):182856098
Size:4896, Duration(usec):15774
Size:47151, Duration(usec):256487
Size:2533, Duration(usec):179952056
