Size:56961, Duration(usec):1088029
Size:48602, Duration(usec):237613
Size:152517, Duration(usec):1355171
Size:48742, Duration(usec):301008
Size:73841, Duration(usec):1387829
Size:436987, Duration(usec):10678138
Size:749494, Duration(usec):36494624
Size:21630, Duration(usec):149288
Size:2512219, Duration(usec):26201967
Size:1896962, Duration(usec):53542633
Size:28432, Duration(usec):705695
Size:10478, Duration(usec):25194553
Size:1861328, Duration(usec):7749030
Size:55554, Duration(usec):7333195
Size:21740, Duration(usec):7109179
Size:4718048, Duration(usec):61323469
Size:592599, Duration(usec):7078980
Size:11302, Duration(usec):47276315
Size:1553795, Duration(usec):21251991
Size:74, Duration(usec):348449
Size:4902, Duration(usec):14169527
Size:3781362, Duration(usec):50457174
Size:4165940, Duration(usec):90894796
Size:223952, Duration(usec):54025857
Size:21497, Duration(usec):55410957
Size:595692, Duration(usec):54745209
Size:535871, Duration(usec):61605844
Size:17730939, Duration(usec):76152403
Size:8851364, Duration(usec):139325126
Size:3898, Duration(usec):14756507
Size:4822459, Duration(usec):77553986
Size:527077, Duration(usec):41400161
Size:5576341, Duration(usec):82402100
Size:6303, Duration(usec):75730471
Size:17252, Duration(usec):39459247
Size:29109, Duration(usec):45172255
Size:55982, Duration(usec):43167924
Size:25861, Duration(usec):68665726
Size:62129, Duration(usec):44584662
Size:20467, Duration(usec):76857585
Size:37434, Duration(usec):70120675
Size:43493, Duration(usec):63877668
Size:42906, Duration(usec):129160526
Size:2350160, Duration(usec):62883701
Size:29660, Duration(usec):63178237
Size:24263, Duration(usec):73932536
Size:16241, Duration(usec):62869818
Size:4896, Duration(usec):36426927
Size:47151, Duration(usec):38099482
Size:2533, Duration(usec):59973378
