Size:56961, Duration(usec):1340977
Size:48602, Duration(usec):704415
Size:152517, Duration(usec):3728929
Size:48742, Duration(usec):118396
Size:73841, Duration(usec):2095277
Size:436987, Duration(usec):2045078
Size:749494, Duration(usec):11314441
Size:21630, Duration(usec):141954
Size:2512219, Duration(usec):87194527
Size:1896962, Duration(usec):14377217
Size:28432, Duration(usec):128281
Size:10478, Duration(usec):86221359
Size:1861328, Duration(usec):16144900
Size:55554, Duration(usec):336282
Size:21740, Duration(usec):257294
Size:4718048, Duration(usec):51663895
Size:592599, Duration(usec):19224623
Size:11302, Duration(usec):7870183
Size:1553795, Duration(usec):4815997
Size:74, Duration(usec):99528
Size:4902, Duration(usec):75322732
Size:3781362, Duration(usec):48815443
Size:4165940, Duration(usec):40047854
Size:223952, Duration(usec):43413739
Size:21497, Duration(usec):43304714
Size:595692, Duration(usec):4968189
Size:535871, Duration(usec):54276820
Size:17730939, Duration(usec):161367293
Size:8851364, Duration(usec):118017933
Size:3898, Duration(usec):52042
Size:4822459, Duration(usec):108621973
Size:527077, Duration(usec):5817830
Size:5576341, Duration(usec):17658042
Size:6303, Duration(usec):106768554
Size:17252, Duration(usec):3460411
Size:29109, Duration(usec):211755
Size:55982, Duration(usec):2559023
Size:25861, Duration(usec):153593719
Size:62129, Duration(usec):32506362
Size:20467, Duration(usec):12087461
Size:37434, Duration(usec):100944400
Size:43493, Duration(usec):148991878
Size:42906, Duration(usec):107869173
Size:2350160, Duration(usec):47135965
Size:29660, Duration(usec):148254484
Size:24263, Duration(usec):23155617
Size:16241, Duration(usec):147921014
Size:4896, Duration(usec):75668
Size:47151, Duration(usec):214040
Size:2533, Duration(usec):145016731
