Size:56961, Duration(usec):571261
Size:48602, Duration(usec):728599
Size:152517, Duration(usec):1669247
Size:48742, Duration(usec):1971964
Size:73841, Duration(usec):3963692
Size:436987, Duration(usec):1393286
Size:749494, Duration(usec):5287664
Size:21630, Duration(usec):452839
Size:2512219, Duration(usec):26405878
Size:1896962, Duration(usec):12397634
Size:28432, Duration(usec):663706
Size:10478, Duration(usec):26095893
Size:1861328, Duration(usec):20751981
Size:55554, Duration(usec):212290
Size:21740, Duration(usec):43873
Size:4718048, Duration(usec):58089618
Size:592599, Duration(usec):24110099
Size:11302, Duration(usec):5848626
Size:1553795, Duration(usec):55680286
Size:74, Duration(usec):16668
Size:4902, Duration(usec):15090223
Size:3781362, Duration(usec):45906546
Size:4165940, Duration(usec):12584197
Size:223952, Duration(usec):49240941
Size:21497, Duration(usec):49592255
Size:595692, Duration(usec):7173958
Size:535871, Duration(usec):47905348
Size:17730939, Duration(usec):174284275
Size:8851364, Duration(usec):118721368
Size:3898, Duration(usec):97456
Size:4822459, Duration(usec):47368848
Size:527077, Duration(usec):7460642
Size:5576341, Duration(usec):111171611
Size:6303, Duration(usec):45469384
Size:17252, Duration(usec):5007860
Size:29109, Duration(usec):205206
Size:55982, Duration(usec):3793807
Size:25861, Duration(usec):166362627
Size:62129, Duration(usec):38604395
Size:20467, Duration(usec):105625026
Size:37434, Duration(usec):39451178
Size:43493, Duration(usec):162111583
Size:42906, Duration(usec):108559415
Size:2350160, Duration(usec):56919908
Size:29660, Duration(usec):161478975
Size:24263, Duration(usec):37385
Size:16241, Duration(usec):161169330
Size:4896, Duration(usec):61429
Size:47151, Duration(usec):804035
Size:2533, Duration(usec):158265305
