Size:56961, Duration(usec):146146
Size:48602, Duration(usec):1542005
Size:152517, Duration(usec):2982249
Size:48742, Duration(usec):154249
Size:73841, Duration(usec):1618662
Size:436987, Duration(usec):10709371
Size:749494, Duration(usec):7886887
Size:21630, Duration(usec):68047
Size:2512219, Duration(usec):24825097
Size:1896962, Duration(usec):50636367
Size:28432, Duration(usec):68071
Size:10478, Duration(usec):23817675
Size:1861328, Duration(usec):28308282
Size:55554, Duration(usec):7992301
Size:21740, Duration(usec):8218739
Size:4718048, Duration(usec):95773168
Size:592599, Duration(usec):31640863
Size:11302, Duration(usec):44209836
Size:1553795, Duration(usec):18882549
Size:74, Duration(usec):532425
Size:4902, Duration(usec):12820728
Size:3781362, Duration(usec):12968518
Size:4165940, Duration(usec):101744041
Size:223952, Duration(usec):86808148
Size:21497, Duration(usec):86645172
Size:595692, Duration(usec):48306138
Size:535871, Duration(usec):12271190
Size:17730939, Duration(usec):197816124
Size:8851364, Duration(usec):37300575
Size:3898, Duration(usec):61696
Size:4822459, Duration(usec):49267067
Size:527077, Duration(usec):3967411
Size:5576341, Duration(usec):63250767
Size:6303, Duration(usec):47367611
Size:17252, Duration(usec):2212310
Size:29109, Duration(usec):39242817
Size:55982, Duration(usec):1047733
Size:25861, Duration(usec):190330144
Size:62129, Duration(usec):75634237
Size:20467, Duration(usec):57701556
Size:37434, Duration(usec):41350470
Size:43493, Duration(usec):185531280
Size:42906, Duration(usec):27159418
Size:2350160, Duration(usec):98023196
Size:29660, Duration(usec):184920874
Size:24263, Duration(usec):84738798
Size:16241, Duration(usec):184730151
Size:4896, Duration(usec):89372
Size:47151, Duration(usec):651850
Size:2533, Duration(usec):181826109
