Size:56961, Duration(usec):993438
Size:48602, Duration(usec):1055612
Size:152517, Duration(usec):1707943
Size:48742, Duration(usec):662005
Size:73841, Duration(usec):380306
Size:436987, Duration(usec):10383662
Size:749494, Duration(usec):14999943
Size:21630, Duration(usec):72583
Size:2512219, Duration(usec):30044589
Size:1896962, Duration(usec):6023987
Size:28432, Duration(usec):818678
Size:10478, Duration(usec):29037166
Size:1861328, Duration(usec):33644123
Size:55554, Duration(usec):8678693
Size:21740, Duration(usec):8299287
Size:4718048, Duration(usec):41673920
Size:592599, Duration(usec):37488041
Size:11302, Duration(usec):281920
Size:1553795, Duration(usec):15925773
Size:74, Duration(usec):209102
Size:4902, Duration(usec):18030245
Size:3781362, Duration(usec):45654840
Size:4165940, Duration(usec):80334773
Size:223952, Duration(usec):33216087
Size:21497, Duration(usec):33040640
Size:595692, Duration(usec):2439938
Size:535871, Duration(usec):49055821
Size:17730939, Duration(usec):191012307
Size:8851364, Duration(usec):121491020
Size:3898, Duration(usec):614190
Size:4822459, Duration(usec):38222470
Size:527077, Duration(usec):20804516
Size:5576341, Duration(usec):53807923
Size:6303, Duration(usec):36373703
Size:17252, Duration(usec):18632254
Size:29109, Duration(usec):93743
Size:55982, Duration(usec):17885465
Size:25861, Duration(usec):183167061
Size:62129, Duration(usec):22083593
Size:20467, Duration(usec):48210219
Size:37434, Duration(usec):30426811
Size:43493, Duration(usec):178800229
Size:42906, Duration(usec):111446179
Size:2350160, Duration(usec):38297137
Size:29660, Duration(usec):178223577
Size:24263, Duration(usec):63414035
Size:16241, Duration(usec):177924061
Size:4896, Duration(usec):11831086
Size:47151, Duration(usec):12292734
Size:2533, Duration(usec):175020012
