Size:56961, Duration(usec):1315255
Size:48602, Duration(usec):736337
Size:152517, Duration(usec):2450395
Size:48742, Duration(usec):192686
Size:73841, Duration(usec):5244808
Size:436987, Duration(usec):13625254
Size:749494, Duration(usec):24540666
Size:21630, Duration(usec):146890
Size:2512219, Duration(usec):22256475
Size:1896962, Duration(usec):24308534
Size:28432, Duration(usec):152784
Size:10478, Duration(usec):21299928
Size:1861328, Duration(usec):23145455
Size:55554, Duration(usec):10473221
Size:21740, Duration(usec):10473619
Size:4718048, Duration(usec):15360482
Size:592599, Duration(usec):26948264
Size:11302, Duration(usec):17805090
Size:1553795, Duration(usec):22137645
Size:74, Duration(usec):1370415
Size:4902, Duration(usec):10322384
Size:3781362, Duration(usec):44191356
Size:4165940, Duration(usec):73096127
Size:223952, Duration(usec):5987699
Size:21497, Duration(usec):5795014
Size:595692, Duration(usec):14165666
Size:535871, Duration(usec):47401706
Size:17730939, Duration(usec):180852524
Size:8851364, Duration(usec):116644966
Size:3898, Duration(usec):2808894
Size:4822459, Duration(usec):49553519
Size:527077, Duration(usec):24290278
Size:5576341, Duration(usec):60456923
Size:6303, Duration(usec):47984262
Size:17252, Duration(usec):22344283
Size:29109, Duration(usec):4493417
Size:55982, Duration(usec):23104996
Size:25861, Duration(usec):173448120
Size:62129, Duration(usec):117408
Size:20467, Duration(usec):54920349
Size:37434, Duration(usec):41947321
Size:43493, Duration(usec):172696247
Size:42906, Duration(usec):106468239
Size:2350160, Duration(usec):8254078
Size:29660, Duration(usec):172024243
Size:24263, Duration(usec):56209572
Size:16241, Duration(usec):171728473
Size:4896, Duration(usec):16350146
Size:47151, Duration(usec):18101851
Size:2533, Duration(usec):168824419
