Size:56961, Duration(usec):1835321
Size:48602, Duration(usec):727716
Size:152517, Duration(usec):1604323
Size:48742, Duration(usec):251105
Size:73841, Duration(usec):669829
Size:436987, Duration(usec):4753466
Size:749494, Duration(usec):7777139
Size:21630, Duration(usec):169286
Size:2512219, Duration(usec):8076412
Size:1896962, Duration(usec):17275755
Size:28432, Duration(usec):470807
Size:10478, Duration(usec):7108054
Size:1861328, Duration(usec):67260591
Size:55554, Duration(usec):1515656
Size:21740, Duration(usec):1200136
Size:4718048, Duration(usec):90667180
Size:592599, Duration(usec):74615522
Size:11302, Duration(usec):10734357
Size:1553795, Duration(usec):30026342
Size:74, Duration(usec):62856
Size:4902, Duration(usec):49751
Size:3781362, Duration(usec):41163746
Size:4165940, Duration(usec):45373086
Size:223952, Duration(usec):82065174
Size:21497, Duration(usec):81860296
Size:595692, Duration(usec):9262559
Size:535871, Duration(usec):43141646
Size:17730939, Duration(usec):218193092
Size:8851364, Duration(usec):109183125
Size:3898, Duration(usec):68531
Size:4822459, Duration(usec):15549743
Size:527077, Duration(usec):5194210
Size:5576341, Duration(usec):71407694
Size:6303, Duration(usec):13660463
Size:17252, Duration(usec):2783914
Size:29109, Duration(usec):331155
Size:55982, Duration(usec):1618325
Size:25861, Duration(usec):210267802
Size:62129, Duration(usec):71233668
Size:20467, Duration(usec):65834012
Size:37434, Duration(usec):7602907
Size:43493, Duration(usec):205555951
Size:42906, Duration(usec):99077642
Size:2350160, Duration(usec):84816072
Size:29660, Duration(usec):205066783
Size:24263, Duration(usec):28471373
Size:16241, Duration(usec):204757906
Size:4896, Duration(usec):227911
Size:47151, Duration(usec):681709
Size:2533, Duration(usec):201853862
