Size:56961, Duration(usec):676112
Size:48602, Duration(usec):440194
Size:152517, Duration(usec):4755713
Size:48742, Duration(usec):189386
Size:73841, Duration(usec):2030007
Size:436987, Duration(usec):4746863
Size:749494, Duration(usec):34083385
Size:21630, Duration(usec):294426
Size:2512219, Duration(usec):74329110
Size:1896962, Duration(usec):60139510
Size:28432, Duration(usec):1402934
Size:10478, Duration(usec):73686699
Size:1861328, Duration(usec):5542981
Size:55554, Duration(usec):2160595
Size:21740, Duration(usec):2252828
Size:4718048, Duration(usec):88715571
Size:592599, Duration(usec):4161048
Size:11302, Duration(usec):54518645
Size:1553795, Duration(usec):77351473
Size:74, Duration(usec):35049
Size:4902, Duration(usec):64039696
Size:3781362, Duration(usec):92016680
Size:4165940, Duration(usec):35318702
Size:223952, Duration(usec):82446631
Size:21497, Duration(usec):82884213
Size:595692, Duration(usec):58076013
Size:535871, Duration(usec):94854111
Size:17730939, Duration(usec):42291731
Size:8851364, Duration(usec):158610955
Size:3898, Duration(usec):15062241
Size:4822459, Duration(usec):105861877
Size:527077, Duration(usec):32293691
Size:5576341, Duration(usec):115949439
Size:6303, Duration(usec):104208621
Size:17252, Duration(usec):30808166
Size:29109, Duration(usec):49837978
Size:55982, Duration(usec):30176173
Size:25861, Duration(usec):35471216
Size:62129, Duration(usec):73356291
Size:20467, Duration(usec):111107893
Size:37434, Duration(usec):98989941
Size:43493, Duration(usec):31270322
Size:42906, Duration(usec):150065888
Size:2350160, Duration(usec):93906308
Size:29660, Duration(usec):30677088
Size:24263, Duration(usec):20430099
Size:16241, Duration(usec):30383156
Size:4896, Duration(usec):24060316
Size:47151, Duration(usec):24728626
Size:2533, Duration(usec):27854779
