Size:56961, Duration(usec):2431459
Size:48602, Duration(usec):792143
Size:152517, Duration(usec):2375195
Size:48742, Duration(usec):350906
Size:73841, Duration(usec):7686031
Size:436987, Duration(usec):1670812
Size:749494, Duration(usec):5555726
Size:21630, Duration(usec):352901
Size:2512219, Duration(usec):22054285
Size:1896962, Duration(usec):60114572
Size:28432, Duration(usec):266889
Size:10478, Duration(usec):21172766
Size:1861328, Duration(usec):85336412
Size:55554, Duration(usec):89913
Size:21740, Duration(usec):59640
Size:4718048, Duration(usec):100008012
Size:592599, Duration(usec):98464571
Size:11302, Duration(usec):54481055
Size:1553795, Duration(usec):18537969
Size:74, Duration(usec):17823
Size:4902, Duration(usec):11525746
Size:3781362, Duration(usec):82985299
Size:4165940, Duration(usec):14486391
Size:223952, Duration(usec):93907632
Size:21497, Duration(usec):94265176
Size:595692, Duration(usec):59034884
Size:535871, Duration(usec):86613569
Size:17730939, Duration(usec):225455133
Size:8851364, Duration(usec):157522276
Size:3898, Duration(usec):97659
Size:4822459, Duration(usec):58748872
Size:527077, Duration(usec):5579016
Size:5576341, Duration(usec):73388339
Size:6303, Duration(usec):57106285
Size:17252, Duration(usec):3432813
Size:29109, Duration(usec):50706338
Size:55982, Duration(usec):2441711
Size:25861, Duration(usec):218521279
Size:62129, Duration(usec):85018505
Size:20467, Duration(usec):68529584
Size:37434, Duration(usec):52155869
Size:43493, Duration(usec):214564907
Size:42906, Duration(usec):148728591
Size:2350160, Duration(usec):107670340
Size:29660, Duration(usec):213962065
Size:24263, Duration(usec):89569
Size:16241, Duration(usec):213691878
Size:4896, Duration(usec):54384
Size:47151, Duration(usec):257355
Size:2533, Duration(usec):211150807
