Size:56961, Duration(usec):478799
Size:48602, Duration(usec):1826640
Size:152517, Duration(usec):8249915
Size:48742, Duration(usec):539435
Size:73841, Duration(usec):2044553
Size:436987, Duration(usec):10902592
Size:749494, Duration(usec):35109403
Size:21630, Duration(usec):132666
Size:2512219, Duration(usec):9281381
Size:1896962, Duration(usec):59417830
Size:28432, Duration(usec):242365
Size:10478, Duration(usec):8414565
Size:1861328, Duration(usec):66298596
Size:55554, Duration(usec):9415577
Size:21740, Duration(usec):9241101
Size:4718048, Duration(usec):49717656
Size:592599, Duration(usec):77377868
Size:11302, Duration(usec):53916054
Size:1553795, Duration(usec):21012407
Size:74, Duration(usec):1275740
Size:4902, Duration(usec):24389
Size:3781362, Duration(usec):40475602
Size:4165940, Duration(usec):83333195
Size:223952, Duration(usec):43455170
Size:21497, Duration(usec):43613791
Size:595692, Duration(usec):58860476
Size:535871, Duration(usec):42198823
Size:17730939, Duration(usec):201151271
Size:8851364, Duration(usec):109470152
Size:3898, Duration(usec):16094597
Size:4822459, Duration(usec):15512135
Size:527077, Duration(usec):34334382
Size:5576341, Duration(usec):66439559
Size:6303, Duration(usec):14072417
Size:17252, Duration(usec):32188163
Size:29109, Duration(usec):50770326
Size:55982, Duration(usec):32132462
Size:25861, Duration(usec):194247705
Size:62129, Duration(usec):33961910
Size:20467, Duration(usec):61581083
Size:37434, Duration(usec):8738231
Size:43493, Duration(usec):190140493
Size:42906, Duration(usec):100707787
Size:2350160, Duration(usec):57826709
Size:29660, Duration(usec):189535438
Size:24263, Duration(usec):68516999
Size:16241, Duration(usec):189286690
Size:4896, Duration(usec):26116062
Size:47151, Duration(usec):26022196
Size:2533, Duration(usec):186745613
