Size:56961, Duration(usec):640792
Size:48602, Duration(usec):2012997
Size:152517, Duration(usec):9511726
Size:48742, Duration(usec):292562
Size:73841, Duration(usec):3622778
Size:436987, Duration(usec):9740421
Size:749494, Duration(usec):34250560
Size:21630, Duration(usec):461394
Size:2512219, Duration(usec):27208681
Size:1896962, Duration(usec):73300160
Size:28432, Duration(usec):151259
Size:10478, Duration(usec):26327171
Size:1861328, Duration(usec):18642460
Size:55554, Duration(usec):6818830
Size:21740, Duration(usec):6697897
Size:4718048, Duration(usec):14499863
Size:592599, Duration(usec):20393511
Size:11302, Duration(usec):68413221
Size:1553795, Duration(usec):53115020
Size:74, Duration(usec):444743
Size:4902, Duration(usec):16680138
Size:3781362, Duration(usec):43104999
Size:4165940, Duration(usec):88489032
Size:223952, Duration(usec):6137053
Size:21497, Duration(usec):5966477
Size:595692, Duration(usec):71300220
Size:535871, Duration(usec):45772077
Size:17730939, Duration(usec):165704099
Size:8851364, Duration(usec):113383044
Size:3898, Duration(usec):15244614
Size:4822459, Duration(usec):43840106
Size:527077, Duration(usec):29687754
Size:5576341, Duration(usec):126987584
Size:6303, Duration(usec):42190537
Size:17252, Duration(usec):28879327
Size:29109, Duration(usec):62988206
Size:55982, Duration(usec):28679297
Size:25861, Duration(usec):159137099
Size:62129, Duration(usec):228030
Size:20467, Duration(usec):122095858
Size:37434, Duration(usec):36975758
Size:43493, Duration(usec):154951975
Size:42906, Duration(usec):105280352
Size:2350160, Duration(usec):6664459
Size:29660, Duration(usec):155192296
Size:24263, Duration(usec):73600362
Size:16241, Duration(usec):154892025
Size:4896, Duration(usec):22599407
Size:47151, Duration(usec):23401586
Size:2533, Duration(usec):152350954
