Size:56961, Duration(usec):549334
Size:48602, Duration(usec):477654
Size:152517, Duration(usec):1004342
Size:48742, Duration(usec):429129
Size:73841, Duration(usec):1733534
Size:436987, Duration(usec):21812119
Size:749494, Duration(usec):2310525
Size:21630, Duration(usec):180411
Size:2512219, Duration(usec):111189645
Size:1896962, Duration(usec):19448185
Size:28432, Duration(usec):1001813
Size:10478, Duration(usec):110401519
Size:1861328, Duration(usec):26659005
Size:55554, Duration(usec):28017531
Size:21740, Duration(usec):29115122
Size:4718048, Duration(usec):44098754
Size:592599, Duration(usec):30761485
Size:11302, Duration(usec):13849870
Size:1553795, Duration(usec):14373642
Size:74, Duration(usec):21149747
Size:4902, Duration(usec):100798540
Size:3781362, Duration(usec):39158481
Size:4165940, Duration(usec):106089063
Size:223952, Duration(usec):36617638
Size:21497, Duration(usec):36530649
Size:595692, Duration(usec):10318723
Size:535871, Duration(usec):39971633
Size:17730939, Duration(usec):177709164
Size:8851364, Duration(usec):105182448
Size:3898, Duration(usec):72344
Size:4822459, Duration(usec):138330478
Size:527077, Duration(usec):1546630
Size:5576341, Duration(usec):48179699
Size:6303, Duration(usec):136668434
Size:17252, Duration(usec):95668
Size:29109, Duration(usec):1995312
Size:55982, Duration(usec):458110
Size:25861, Duration(usec):170883528
Size:62129, Duration(usec):26947593
Size:20467, Duration(usec):43281652
Size:37434, Duration(usec):131437079
Size:43493, Duration(usec):166731254
Size:42906, Duration(usec):96671337
Size:2350160, Duration(usec):37685426
Size:29660, Duration(usec):166237760
Size:24263, Duration(usec):91300943
Size:16241, Duration(usec):166003021
Size:4896, Duration(usec):23788
Size:47151, Duration(usec):100389
Size:2533, Duration(usec):163461954
