Size:56961, Duration(usec):2205177
Size:48602, Duration(usec):578744
Size:152517, Duration(usec):998481
Size:48742, Duration(usec):97927
Size:73841, Duration(usec):2323373
Size:436987, Duration(usec):681082
Size:749494, Duration(usec):5183986
Size:21630, Duration(usec):92850
Size:2512219, Duration(usec):20518057
Size:1896962, Duration(usec):18850286
Size:28432, Duration(usec):318303
Size:10478, Duration(usec):19659257
Size:1861328, Duration(usec):19314495
Size:55554, Duration(usec):181156
Size:21740, Duration(usec):40507
Size:4718048, Duration(usec):101964423
Size:592599, Duration(usec):23644775
Size:11302, Duration(usec):13183454
Size:1553795, Duration(usec):15653144
Size:74, Duration(usec):12026
Size:4902, Duration(usec):10102940
Size:3781362, Duration(usec):86381315
Size:4165940, Duration(usec):11277067
Size:223952, Duration(usec):94672662
Size:21497, Duration(usec):95437390
Size:595692, Duration(usec):11749418
Size:535871, Duration(usec):92482101
Size:17730939, Duration(usec):179160444
Size:8851364, Duration(usec):156038729
Size:3898, Duration(usec):89475
Size:4822459, Duration(usec):41241551
Size:527077, Duration(usec):3456084
Size:5576341, Duration(usec):51632270
Size:6303, Duration(usec):39579503
Size:17252, Duration(usec):1393599
Size:29109, Duration(usec):3275697
Size:55982, Duration(usec):1212817
Size:25861, Duration(usec):172240415
Size:62129, Duration(usec):85999614
Size:20467, Duration(usec):46834792
Size:37434, Duration(usec):34299560
Size:43493, Duration(usec):168110279
Size:42906, Duration(usec):147967047
Size:2350160, Duration(usec):110374660
Size:29660, Duration(usec):167582143
Size:24263, Duration(usec):52178
Size:16241, Duration(usec):167337551
Size:4896, Duration(usec):79539
Size:47151, Duration(usec):363579
Size:2533, Duration(usec):164796488
